train/loss_total_step,dice_step,ppv_step,iou_step,epoch,step,val/loss_total_step,val/loss_total_epoch,dice_epoch,ppv_epoch,iou_epoch,val_loss,val_dice,val_ppv_pixels,val_IoU,val_ppv_clusters,train/loss_total_epoch,train_loss,train_dice,train_ppv_pixels,train_IoU,train_ppv_clusters
,,,,1,111,,3.1120238304138184,0.10938654106918394,0.14787331125048428,0.07591262694811174,3.1120243072509766,0.10938654106918394,0.14787331125048428,0.07591262694811174,0.6510067114093959,,,,,,
,,,,1,111,,,0.5370569507642408,0.09378968604112282,0.06165685946910243,,,,,,2.155423402786255,2.1425271034240723,0.5370569507642408,0.09378968604112282,0.06165685946910243,0.6075085324232082
2.3039846420288086,0.5,0.0,0.0,2,149,,,,,,,,,,,,,,,,
,0.09475555620156229,0.2433370512444526,0.057775671943090856,,34,2.5404610633850098,,,,,,,,,,,,,,,
,0.002724310150370002,0.001369617530144751,0.001369617530144751,,35,2.8501975536346436,,,,,,,,,,,,,,,
,0.19991463888436556,0.18881252640858293,0.15725161088630557,,36,2.6160411834716797,,,,,,,,,,,,,,,
,0.16223120666109025,0.1981824543327093,0.1184883734676987,,37,2.2367186546325684,,,,,,,,,,,,,,,
,0.16697101737372577,0.14133523424970917,0.124944322014926,,38,2.5016613006591797,,,,,,,,,,,,,,,
,0.1250630363356322,0.08494304958730936,0.07386302342638373,,39,3.0635712146759033,,,,,,,,,,,,,,,
,7.28581011500895e-19,0.0,0.0,,40,3.035828113555908,,,,,,,,,,,,,,,
,0.20831355452537537,0.21296283602714539,0.15572294127196074,,41,13.86761474609375,,,,,,,,,,,,,,,
,0.08140278880455298,0.10328474623747752,0.04859505989588797,,42,2.5943617820739746,,,,,,,,,,,,,,,
,0.043207540875300765,0.02357482531806454,0.023543803137727082,,43,2.5175273418426514,,,,,,,,,,,,,,,
,0.00018052847008220854,9.031942317960784e-05,9.029683860717341e-05,,44,9.489335060119629,,,,,,,,,,,,,,,
,0.14209678480983712,0.1628106149873929,0.09603245751350187,,45,3.125230550765991,,,,,,,,,,,,,,,
,0.0005606279009953142,0.00039463298162445426,0.00028062862111255527,,46,3.1732168197631836,,,,,,,,,,,,,,,
,0.008286943659186363,0.004928517621010542,0.00421330239623785,,47,3.1055941581726074,,,,,,,,,,,,,,,
,0.33704167045652866,0.2447102041915059,0.2176313605159521,,48,2.7780838012695312,,,,,,,,,,,,,,,
,0.2946242094039917,0.23048295825719833,0.2089892476797104,,49,3.128746747970581,,,,,,,,,,,,,,,
,0.07298257946968079,0.04523476958274841,0.04272810369729996,,50,2.7001852989196777,,,,,,,,,,,,,,,
,,,,2,167,,3.8426101207733154,0.11413864670483985,0.11096790341060328,0.07832469534332631,3.8426101207733154,0.11413864670483985,0.11096790341060328,0.07832469534332631,0.3818615751789976,,,,,,
,,,,2,167,,,0.5210248400440385,0.07612948738454797,0.049341931321046424,,,,,,1.6706823110580444,1.6782615184783936,0.5210248400440385,0.07612948738454797,0.049341931321046424,0.5448408871745419
3.324974536895752,0.3160629328340292,0.23718678951263428,0.038587411865592,3,199,,,,,,,,,,,,,,,,
,0.10702240280807018,0.21760938511579297,0.06795007266919129,,51,2.4610800743103027,,,,,,,,,,,,,,,
,0.03973660245537758,0.026166267693042755,0.021583620458841324,,52,2.737705707550049,,,,,,,,,,,,,,,
,0.20137561857700348,0.20813585817813873,0.16858604550361633,,53,2.469214916229248,,,,,,,,,,,,,,,
,0.1702698168810457,0.2034666936378926,0.12217432959005237,,54,2.2733349800109863,,,,,,,,,,,,,,,
,0.1913361009210348,0.1720267767086625,0.1406460413709283,,55,2.4077837467193604,,,,,,,,,,,,,,,
,0.08420178294181824,0.060400865972042084,0.050626590847969055,,56,2.800028085708618,,,,,,,,,,,,,,,
,1.0104939110961456e-18,0.0,0.0,,57,2.9112420082092285,,,,,,,,,,,,,,,
,0.20441550202667713,0.19464659877121449,0.1562335304915905,,58,4.235571384429932,,,,,,,,,,,,,,,
,0.07131501287221909,0.09861809015274048,0.04158940538764,,59,3.230025053024292,,,,,,,,,,,,,,,
,0.051996927708387375,0.02915087901055813,0.02901594340801239,,60,2.46789813041687,,,,,,,,,,,,,,,
,0.012611940503120422,0.25,0.006469147279858589,,61,3.2213475704193115,,,,,,,,,,,,,,,
,0.06783225754043087,0.14382238502730615,0.0375679814897012,,62,2.882434129714966,,,,,,,,,,,,,,,
,8.30840799608271e-05,0.00010412328265374526,4.154894486418925e-05,,63,2.9690184593200684,,,,,,,,,,,,,,,
,1.141102996244838e-18,0.0,0.0,,64,2.959615468978882,,,,,,,,,,,,,,,
,0.3647861681529321,0.34548904380062595,0.24170017935102805,,65,2.862617254257202,,,,,,,,,,,,,,,
,0.30392710864543915,0.36693137139081955,0.2190222516655922,,66,2.7084028720855713,,,,,,,,,,,,,,,
,0.07479796558618546,0.046509724110364914,0.04397789388895035,,67,2.649618625640869,,,,,,,,,,,,,,,
,,,,3,223,,2.83805513381958,0.1144534289235119,0.13900459193246206,0.0792461519028139,2.83805513381958,0.1144534289235119,0.13900459193246206,0.0792461519028139,0.33587786259541985,,,,,,
,,,,3,223,,,0.4881221063180961,0.08346669941561918,0.02633059700702908,,,,,,1.9650664329528809,1.9635419845581055,0.4881221063180961,0.08346669941561918,0.02633059700702908,0.5258086717136958
2.456570625305176,0.2681265827268362,0.10022396594285965,0.009771808981895447,4,249,,,,,,,,,,,,,,,,
,0.13125553727149963,0.20271888375282288,0.08898814022541046,,68,2.6467041969299316,,,,,,,,,,,,,,,
,4.867083993404167e-19,0.0,0.0,,69,3.322056293487549,,,,,,,,,,,,,,,
,0.18488745391368866,0.1527777761220932,0.1466836780309677,,70,3.486788272857666,,,,,,,,,,,,,,,
,0.17901380104012787,0.14862675266340375,0.1261516249505803,,71,2.3227412700653076,,,,,,,,,,,,,,,
,0.13332916796207428,0.09273563325405121,0.09090522676706314,,72,2.378282070159912,,,,,,,,,,,,,,,
,0.07495301803282928,0.0472793983790325,0.04405799202504568,,73,2.7655019760131836,,,,,,,,,,,,,,,
,9.167755755401093e-19,0.0,0.0,,74,2.940290689468384,,,,,,,,,,,,,,,
,0.21130813285708427,0.17898175865411758,0.15151450224220753,,75,3.9375531673431396,,,,,,,,,,,,,,,
,0.08626001328229904,0.10204081982374191,0.05212211608886719,,76,3.668452024459839,,,,,,,,,,,,,,,
,0.041751012206077576,0.02291666716337204,0.02277747169137001,,77,2.416579484939575,,,,,,,,,,,,,,,
,2.650058888065196e-18,0.0,0.0,,78,3.4573709964752197,,,,,,,,,,,,,,,
,0.13493546459358186,0.09702126099728048,0.08968222427938599,,79,2.810551166534424,,,,,,,,,,,,,,,
,0.006512578111141921,0.006051257718354464,0.0032992626074701548,,80,3.2099530696868896,,,,,,,,,,,,,,,
,1.1124085660844681e-18,0.0,0.0,,81,2.845993995666504,,,,,,,,,,,,,,,
,0.2786924851243384,0.2467197509831749,0.17128910720930435,,82,2.951237916946411,,,,,,,,,,,,,,,
,0.22661001980304718,0.1900123655796051,0.15018757432699203,,83,2.8403866291046143,,,,,,,,,,,,,,,
,0.09148051589727402,0.05831586569547653,0.05598295480012894,,84,2.525977611541748,,,,,,,,,,,,,,,
,,,,4,279,,2.972142219543457,0.1047640705938273,0.09095283475214862,0.07021422795557608,2.972142457962036,0.1047640705938273,0.09095283475214862,0.07021422795557608,0.35800807537012114,,,,,,
,,,,4,279,,,0.49409401924091834,0.07697299817675812,0.038161717902114256,,,,,,2.2681682109832764,2.263155460357666,0.49409401924091834,0.07697299817675812,0.038161717902114256,0.5105348460291734
1.1131049394607544,0.75,0.0,0.0,5,299,,,,,,,,,,,,,,,,
,0.0985589325428009,0.23016826808452606,0.061378203332424164,,85,2.3018596172332764,,,,,,,,,,,,,,,
,0.04404233396053314,0.04817027598619461,0.024148259311914444,,86,2.7022762298583984,,,,,,,,,,,,,,,
,0.18473418056964874,0.1542658656835556,0.14649081230163574,,87,2.756030797958374,,,,,,,,,,,,,,,
,0.19326013140380383,0.20080501586198807,0.1413584491237998,,88,2.054184675216675,,,,,,,,,,,,,,,
,0.22864572703838348,0.20026281289756298,0.16811432503163815,,89,2.2562170028686523,,,,,,,,,,,,,,,
,0.0838748961687088,0.057574350386857986,0.05039043352007866,,90,2.6750082969665527,,,,,,,,,,,,,,,
,9.036582940202597e-19,0.0,0.0,,91,2.826399087905884,,,,,,,,,,,,,,,
,0.22735479846596718,0.2211972028017044,0.16897551715373993,,92,2.7202510833740234,,,,,,,,,,,,,,,
,0.09559273719787598,0.11208134144544601,0.059094350785017014,,93,3.225081443786621,,,,,,,,,,,,,,,
,0.05006912723183632,0.029077770188450813,0.02782045677304268,,94,2.349226236343384,,,,,,,,,,,,,,,
,0.0259146336466074,0.25,0.013665595091879368,,95,3.057035207748413,,,,,,,,,,,,,,,
,0.1331643953162711,0.11383945384295657,0.08537661365699023,,96,2.7006888389587402,,,,,,,,,,,,,,,
,4.732110065186727e-19,0.0,0.0,,97,2.899935007095337,,,,,,,,,,,,,,,
,8.993589193889388e-19,0.0,0.0,,98,2.8615219593048096,,,,,,,,,,,,,,,
,0.269155312795192,0.3240767242386937,0.16542986989952624,,99,2.610042095184326,,,,,,,,,,,,,,,
,0.3577764481306076,0.3619633764028549,0.2789234071969986,,100,2.6165735721588135,,,,,,,,,,,,,,,
,0.11641250550746918,0.08775324374437332,0.07587089389562607,,101,2.596113443374634,,,,,,,,,,,,,,,
,,,,5,335,,2.65932035446167,0.12403271529268857,0.1406609236214803,0.0862963051220183,2.659320116043091,0.12403271529268857,0.1406609236214803,0.0862963051220183,0.3627232142857143,,,,,,
,,,,5,335,,,0.47963374301166545,0.07157687579898064,0.02823986018009331,,,,,,2.0641934871673584,2.0526769161224365,0.47963374301166545,0.07157687579898064,0.02823986018009331,0.5217183770883055
0.5703403949737549,0.8661487437784672,0.11013949103653431,0.08354350738227367,6,349,,,,,,,,,,,,,,,,
,0.02139163203537464,0.25,0.011173870414495468,,102,3.554752826690674,,,,,,,,,,,,,,,
,4.663937902301748e-19,0.0,0.0,,103,3.7555346488952637,,,,,,,,,,,,,,,
,0.06503541767597198,0.25,0.03737971931695938,,104,3.434209108352661,,,,,,,,,,,,,,,
,0.06992016732692719,0.24726775288581848,0.04064371436834335,,105,3.3029849529266357,,,,,,,,,,,,,,,
,0.13435374200344086,0.22145769000053406,0.09186046570539474,,106,3.2897191047668457,,,,,,,,,,,,,,,
,0.09211523830890656,0.19224683940410614,0.056459106504917145,,107,2.7058305740356445,,,,,,,,,,,,,,,
,1.1206238525097063e-18,0.0,0.0,,108,2.94877552986145,,,,,,,,,,,,,,,
,0.053684722632169724,0.25,0.0300710778683424,,109,2.7994346618652344,,,,,,,,,,,,,,,
,0.04554201290011406,0.23127035796642303,0.025052929297089577,,110,3.532912015914917,,,,,,,,,,,,,,,
,2.114614159754575e-18,0.0,0.0,,111,3.4478700160980225,,,,,,,,,,,,,,,
,2.812843689917416e-18,0.0,0.0,,112,3.1254091262817383,,,,,,,,,,,,,,,
,0.04202401265501976,0.022940075024962425,0.022940075024962425,,113,2.804471254348755,,,,,,,,,,,,,,,
,9.14701038875569e-19,0.0,0.0,,114,2.9656357765197754,,,,,,,,,,,,,,,
,1.2487456507928916e-18,0.0,0.0,,115,2.9599850177764893,,,,,,,,,,,,,,,
,0.1686851866543293,0.5059806033968925,0.09897168073803186,,116,2.809000015258789,,,,,,,,,,,,,,,
,0.1757512241601944,0.22576302289962769,0.13550646603107452,,117,2.7704052925109863,,,,,,,,,,,,,,,
,0.07679834961891174,0.11209122091531754,0.045367468148469925,,118,3.6331260204315186,,,,,,,,,,,,,,,
,,,,6,391,,3.1670620441436768,0.05560598270419766,0.14758926838198128,0.03502509255400475,3.1670620441436768,0.05560598270419766,0.14758926838198128,0.03502509255400475,0.38340336134453784,,,,,,
,,,,6,391,,,0.5083077221532808,0.10034789208903,0.041355913501936084,,,,,,1.9215848445892334,1.9298940896987915,0.5083077221532808,0.10034789208903,0.041355913501936084,0.48693586698337293
2.064748764038086,0.48969474621117115,0.14248562790453434,0.08228220790624619,7,399,,,,,,,,,,,,,,,,
,0.07888266444206238,0.23804616928100586,0.04682938754558563,,119,3.2997817993164062,,,,,,,,,,,,,,,
,4.3178063317877573e-19,0.0,0.0,,120,3.742893695831299,,,,,,,,,,,,,,,
,0.19784046709537506,0.18684209883213043,0.1636887639760971,,121,3.014310359954834,,,,,,,,,,,,,,,
,0.2054386604577303,0.22391127049922943,0.16034111566841602,,122,2.985480785369873,,,,,,,,,,,,,,,
,0.24072710424661636,0.2196483016014099,0.17267867177724838,,123,3.0265636444091797,,,,,,,,,,,,,,,
,0.08168020844459534,0.05371738597750664,0.04881445690989494,,124,2.511460781097412,,,,,,,,,,,,,,,
,9.814828581692753e-19,0.0,0.0,,125,2.7539291381835938,,,,,,,,,,,,,,,
,0.2113200630992651,0.23602708987891674,0.15927172265946865,,126,2.498767614364624,,,,,,,,,,,,,,,
,0.08989021182060242,0.12588085234165192,0.054796431213617325,,127,3.2417209148406982,,,,,,,,,,,,,,,
,0.04962202161550522,0.028731761500239372,0.027544653043150902,,128,3.1575088500976562,,,,,,,,,,,,,,,
,0.006050521973520518,0.25,0.003062318079173565,,129,2.976074695587158,,,,,,,,,,,,,,,
,0.11314307770226151,0.17417101925821044,0.06946913927095011,,130,2.5113601684570312,,,,,,,,,,,,,,,
,6.694496386742624e-19,0.0,0.0,,131,2.9550673961639404,,,,,,,,,,,,,,,
,1.1069421559311085e-18,0.0,0.0,,132,2.672377824783325,,,,,,,,,,,,,,,
,0.2849462255835533,0.318021684885025,0.17800989747047424,,133,2.4879672527313232,,,,,,,,,,,,,,,
,0.2952800393104553,0.3689105063676834,0.2104499340057373,,134,2.4752719402313232,,,,,,,,,,,,,,,
,0.10680336505174637,0.076597198843956,0.06790709495544434,,135,3.355515956878662,,,,,,,,,,,,,,,
,,,,7,447,,2.92153263092041,0.1153896841672523,0.14708854936864502,0.08016844626913286,2.92153263092041,0.1153896841672523,0.14708854936864502,0.08016844626913286,0.40096618357487923,,,,,,
,,,,7,447,,,0.5129211838525335,0.10041758050997168,0.045992713392512194,,,,,,2.009498119354248,2.010801076889038,0.5129211838525335,0.10041758050997168,0.045992713392512194,0.4866735894773278
1.783674716949463,0.4893631599843502,0.2510804431512952,0.08531709876842797,8,449,,,,,,,,,,,,,,,,
5.599896430969238,0.6485855989158154,0.125,0.01302125584334135,8,499,,,,,,,,,,,,,,,,
,0.06895824521780014,0.24402984976768494,0.03999510779976845,,136,2.523925542831421,,,,,,,,,,,,,,,
,4.613863966543289e-19,0.0,0.0,,137,3.0020716190338135,,,,,,,,,,,,,,,
,0.19023378193378448,0.193889319896698,0.15353012084960938,,138,3.084338903427124,,,,,,,,,,,,,,,
,0.20949667505919933,0.2236453511286527,0.16331230924697593,,139,2.2179133892059326,,,,,,,,,,,,,,,
,0.14820733666419983,0.10787983238697052,0.1053229346871376,,140,2.181933641433716,,,,,,,,,,,,,,,
,0.0843537449836731,0.05609475076198578,0.05073649808764458,,141,2.775768995285034,,,,,,,,,,,,,,,
,1.00546290167537e-18,0.0,0.0,,142,2.909200668334961,,,,,,,,,,,,,,,
,0.19289557822048664,0.22730323299765587,0.14236818719655275,,143,2.653244733810425,,,,,,,,,,,,,,,
,0.08127164840698242,0.13342811167240143,0.04852289333939552,,144,3.291154384613037,,,,,,,,,,,,,,,
,0.040348201990127563,0.02215631492435932,0.021944982931017876,,145,2.499889850616455,,,,,,,,,,,,,,,
,2.820506665262713e-18,0.0,0.0,,146,3.142867088317871,,,,,,,,,,,,,,,
,0.038690405286615714,0.2533489896450192,0.020485743225435726,,147,2.9098410606384277,,,,,,,,,,,,,,,
,6.798252203602822e-19,0.0,0.0,,148,3.1082725524902344,,,,,,,,,,,,,,,
,1.4797800780863991e-18,0.0,0.0,,149,2.893207311630249,,,,,,,,,,,,,,,
,0.2857572346692905,0.2605185641441494,0.17648900585481897,,150,3.1075592041015625,,,,,,,,,,,,,,,
,0.23469320684671402,0.32455988973379135,0.15336744487285614,,151,2.599271535873413,,,,,,,,,,,,,,,
,0.09556709975004196,0.06341695785522461,0.059074755758047104,,152,3.368845224380493,,,,,,,,,,,,,,,
,,,,8,503,,2.8393707275390625,0.09826312700170092,0.12413359793615253,0.06677352846172117,2.8393709659576416,0.09826312700170092,0.12413359793615253,0.06677352846172117,0.4189686924493554,,,,,,
,,,,8,503,,,0.5049685377819085,0.08155714787659629,0.038375914144840456,,,,,,1.9720802307128906,1.9775667190551758,0.5049685377819085,0.08155714787659629,0.038375914144840456,0.4790794979079498
2.1126651763916016,0.37505725737355533,2.92963031824911e-05,2.8635244234465063e-05,9,549,,,,,,,,,,,,,,,,
,0.11069250106811523,0.20539280772209167,0.0710829496383667,,153,2.2984375953674316,,,,,,,,,,,,,,,
,4.2228110603948993e-19,0.0,0.0,,154,2.689363718032837,,,,,,,,,,,,,,,
,0.16110838949680328,0.12046204507350922,0.1188494935631752,,155,2.1942389011383057,,,,,,,,,,,,,,,
,0.20799235999584198,0.1785056497901678,0.15512731298804283,,156,2.040825128555298,,,,,,,,,,,,,,,
,0.20675064623355865,0.1560794785618782,0.13859635591506958,,157,2.0771138668060303,,,,,,,,,,,,,,,
,0.07392839342355728,0.04633961245417595,0.043377913534641266,,158,2.5652763843536377,,,,,,,,,,,,,,,
,8.900194266565814e-19,0.0,0.0,,159,2.738881826400757,,,,,,,,,,,,,,,
,0.21103697642683983,0.18468476086854935,0.14991284348070621,,160,2.4876067638397217,,,,,,,,,,,,,,,
,0.09203296899795532,0.08432040363550186,0.05639730766415596,,161,3.1443674564361572,,,,,,,,,,,,,,,
,0.03682318329811096,0.019941002130508423,0.019875338301062584,,162,2.246755838394165,,,,,,,,,,,,,,,
,0.005002273712307215,0.25,0.002526412485167384,,163,3.0418360233306885,,,,,,,,,,,,,,,
,0.1562620951444842,0.12305419291078579,0.11048897946602665,,164,2.533215045928955,,,,,,,,,,,,,,,
,6.187397948952064e-19,0.0,0.0,,165,2.956876754760742,,,,,,,,,,,,,,,
,1.0341379964889216e-18,0.0,0.0,,166,2.6725454330444336,,,,,,,,,,,,,,,
,0.2758283030707389,0.24617621710058302,0.16873947042040527,,167,2.5852787494659424,,,,,,,,,,,,,,,
,0.31513063609600067,0.2880553677678108,0.2448292151093483,,168,2.4284567832946777,,,,,,,,,,,,,,,
,0.08601943403482437,0.054759278893470764,0.05194654315710068,,169,2.5940299034118652,,,,,,,,,,,,,,,
,,,,9,559,,2.5467705726623535,0.11403577417641987,0.11516298922994311,0.07833824327783934,2.5467708110809326,0.11403577417641987,0.11516298922994311,0.07833824327783934,0.4216666666666667,,,,,,
,,,,9,559,,,0.5154776222502332,0.0770511320709623,0.048894775358866216,,,,,,1.798994779586792,1.8007566928863525,0.5154776222502332,0.0770511320709623,0.048894775358866216,0.4718498659517426
1.1434866189956665,0.8086011335253716,0.12015503644943237,0.03827160596847534,10,599,,,,,,,,,,,,,,,,
,3.084209799211307e-19,0.0,0.0,,170,4.710261821746826,,,,,,,,,,,,,,,
,5.3133153797957775e-19,0.0,0.0,,171,5.0775556564331055,,,,,,,,,,,,,,,
,6.756836530490256e-19,0.0,0.0,,172,4.373011112213135,,,,,,,,,,,,,,,
,2.4680410545277385e-19,0.0,0.0,,173,4.662461280822754,,,,,,,,,,,,,,,
,1.443574899662836e-18,0.0,0.0,,174,4.380711078643799,,,,,,,,,,,,,,,
,1.2882629120879054e-18,0.0,0.0,,175,3.1260480880737305,,,,,,,,,,,,,,,
,1.186359443424898e-18,0.0,0.0,,176,3.1167542934417725,,,,,,,,,,,,,,,
,4.545925099287206e-18,0.0,0.0,,177,3.2844619750976562,,,,,,,,,,,,,,,
,1.7366651855295473e-18,0.0,0.0,,178,4.434370517730713,,,,,,,,,,,,,,,
,3.797090219905542e-18,0.0,0.0,,179,4.260246753692627,,,,,,,,,,,,,,,
,2.820506665262713e-18,0.0,0.0,,180,3.4280052185058594,,,,,,,,,,,,,,,
,5.696086485796627e-18,0.0,0.0,,181,3.204936981201172,,,,,,,,,,,,,,,
,9.766816143195077e-19,0.0,0.0,,182,3.4236996173858643,,,,,,,,,,,,,,,
,1.4797800780863991e-18,0.0,0.0,,183,3.0954413414001465,,,,,,,,,,,,,,,
,3.312007997064887e-19,0.0,0.0,,184,4.203586101531982,,,,,,,,,,,,,,,
,1.1129010358169698e-18,0.0,0.0,,185,3.2868852615356445,,,,,,,,,,,,,,,
,9.666490023949677e-19,0.0,0.0,,186,4.702140808105469,,,,,,,,,,,,,,,
,,,,10,615,,3.927680492401123,1.7143484539814185e-18,0.0,0.0,3.9276814460754395,1.7143484539814185e-18,0.0,0.0,0.4216666666666667,,,,,,
,,,,10,615,,,0.5134411082810246,0.07619752829989553,0.045125308223938544,,,,,,1.7940503358840942,1.8277915716171265,0.5134411082810246,0.07619752829989553,0.045125308223938544,0.4713344718223957
2.3519222736358643,0.5384149006567895,0.14021739084273577,0.021854436490684748,11,649,,,,,,,,,,,,,,,,
,0.033431485848268494,0.2501732381642796,0.017889055554405786,,187,3.1096174716949463,,,,,,,,,,,,,,,
,3.410677848692363e-19,0.0,0.0,,188,3.6415112018585205,,,,,,,,,,,,,,,
,0.14949238300323486,0.23788368701934814,0.10662563145160675,,189,3.245892286300659,,,,,,,,,,,,,,,
,0.0325058912858367,0.2659427784383297,0.016884837299585342,,190,2.4551401138305664,,,,,,,,,,,,,,,
,0.1026430744677782,0.22246767487376928,0.06207192409783602,,191,2.2679316997528076,,,,,,,,,,,,,,,
,0.030841121450066566,0.24626865983009338,0.016434263437986374,,192,2.353681802749634,,,,,,,,,,,,,,,
,8.529591260409845e-19,0.0,0.0,,193,2.563326597213745,,,,,,,,,,,,,,,
,0.14349429681897163,0.2514070882461965,0.09911102103069425,,194,2.6318581104278564,,,,,,,,,,,,,,,
,0.06676342338323593,0.1813880056142807,0.038525961339473724,,195,3.3532187938690186,,,,,,,,,,,,,,,
,1.5476071305569457e-18,0.0,0.0,,196,2.9782872200012207,,,,,,,,,,,,,,,
,0.016508735716342926,0.25,0.008536212146282196,,197,3.1673026084899902,,,,,,,,,,,,,,,
,0.10224191099405289,0.17004750855267048,0.056979596614837646,,198,2.4256937503814697,,,,,,,,,,,,,,,
,4.1779183610424483e-19,0.0,0.0,,199,2.6426658630371094,,,,,,,,,,,,,,,
,0.03828376904129982,0.020729057490825653,0.020729057490825653,,200,2.5612499713897705,,,,,,,,,,,,,,,
,0.08600746002048254,0.547040581703186,0.047505665104836226,,201,2.6209633350372314,,,,,,,,,,,,,,,
,0.19691915810108185,0.4795052856206894,0.12262919172644615,,202,2.4641056060791016,,,,,,,,,,,,,,,
,0.0031645570416003474,0.01342281885445118,0.0015923567116260529,,203,3.3927035331726074,,,,,,,,,,,,,,,
,,,,11,671,,2.816185235977173,0.0589586627748384,0.18448684614165411,0.036206751412143655,2.816185235977173,0.0589586627748384,0.18448684614165411,0.036206751412143655,0.3765971755211836,,,,,,
,,,,11,671,,,0.47688835758683545,0.0730509275041847,0.017764443964231626,,,,,,1.9763675928115845,1.9811652898788452,0.47688835758683545,0.0730509275041847,0.017764443964231626,0.4095934045343826
2.1646358966827393,0.375,0.0,0.0,12,699,,,,,,,,,,,,,,,,
