train/loss_total_step,dice_step,ppv_step,iou_step,epoch,step,val/loss_total_step,val/loss_total_epoch,dice_epoch,ppv_epoch,iou_epoch,val_loss,val_dice,val_ppv_pixels,val_IoU,val_ppv_clusters,train/loss_total_epoch,train_loss,train_dice,train_ppv_pixels,train_IoU,train_ppv_clusters
,3.774799305059675e-19,0.0,0.0,,75,5.326972007751465,,,,,,,,,,,,,,,
,6.125903031925271e-19,0.0,0.0,,76,5.2256669998168945,,,,,,,,,,,,,,,
,3.128206808978792e-19,0.0,0.0,,77,5.847723960876465,,,,,,,,,,,,,,,
,3.899618526586105e-18,0.0,0.0,,78,4.989306926727295,,,,,,,,,,,,,,,
,9.905454877344975e-19,0.0,0.0,,79,4.873623847961426,,,,,,,,,,,,,,,
,1.1005763290332653e-18,0.0,0.0,,80,5.170557498931885,,,,,,,,,,,,,,,
,1.1749305926316339e-18,0.0,0.0,,81,5.229757308959961,,,,,,,,,,,,,,,
,1.3441063760733718e-19,0.0,0.0,,82,6.356133460998535,,,,,,,,,,,,,,,
,9.132183757887045e-19,0.0,0.0,,83,5.105052471160889,,,,,,,,,,,,,,,
,9.992534842916029e-18,0.0,0.0,,84,4.840059280395508,,,,,,,,,,,,,,,
,1.2092190966406837e-18,0.0,0.0,,85,4.916008472442627,,,,,,,,,,,,,,,
,2.7983977753880473e-18,0.0,0.0,,86,5.156183242797852,,,,,,,,,,,,,,,
,5.984131289813017e-18,0.0,0.0,,87,5.158200740814209,,,,,,,,,,,,,,,
,8.015575555442967e-18,0.0,0.0,,88,5.338615894317627,,,,,,,,,,,,,,,
,9.120390165680085e-19,0.0,0.0,,89,4.856775760650635,,,,,,,,,,,,,,,
,,,,5,341,,5.2260422706604,2.5618725627164447e-18,0.0,0.0,5.226042747497559,2.5618725627164447e-18,0.0,0.0,0.29740791268758526,,,,,,
,,,,5,341,,,0.4293105290415893,0.0693872800538783,0.03446922043029698,,,,,,3.056253671646118,3.091599941253662,0.4293105290415893,0.0693872800538783,0.03446922043029698,0.23110359816469453
3.8656392097473145,0.25,0.0,0.0,6,349,,,,,,,,,,,,,,,,
,0.02978537045419216,0.25,0.015836050733923912,,90,3.520963191986084,,,,,,,,,,,,,,,
,0.015573770739138126,0.0714285746216774,0.008037225343286991,,91,3.483264923095703,,,,,,,,,,,,,,,
,3.128206808978792e-19,0.0,0.0,,92,3.784912109375,,,,,,,,,,,,,,,
,3.897962013398937e-18,0.0,0.0,,93,3.261121988296509,,,,,,,,,,,,,,,
,9.905454877344975e-19,0.0,0.0,,94,3.160177230834961,,,,,,,,,,,,,,,
,0.025515463203191757,0.21336206793785095,0.01344378013163805,,95,3.1992039680480957,,,,,,,,,,,,,,,
,0.0756363645195961,0.25,0.04455869644880295,,96,3.284688949584961,,,,,,,,,,,,,,,
,1.3441063760733718e-19,0.0,0.0,,97,4.061289310455322,,,,,,,,,,,,,,,
,9.132183757887045e-19,0.0,0.0,,98,3.573762893676758,,,,,,,,,,,,,,,
,9.992534842916029e-18,0.0,0.0,,99,3.4005956649780273,,,,,,,,,,,,,,,
,1.2092190966406837e-18,0.0,0.0,,100,3.40670108795166,,,,,,,,,,,,,,,
,0.032285552471876144,0.17947368323802948,0.017257085070014,,101,3.01625657081604,,,,,,,,,,,,,,,
,0.01921708136796952,0.08437500149011612,0.009992597624659538,,102,3.4361395835876465,,,,,,,,,,,,,,,
,8.015575555442967e-18,0.0,0.0,,103,3.5522568225860596,,,,,,,,,,,,,,,
,9.120390165680085e-19,0.0,0.0,,104,3.2261950969696045,,,,,,,,,,,,,,,
,,,,6,398,,3.42450213432312,0.013200906850397588,0.06990928848584493,0.007275029023488363,3.42450213432312,0.01320090685039759,0.06990928848584493,0.007275029023488363,0.30405405405405406,,,,,,
,,,,6,398,,,0.442436613403715,0.01954754438440206,0.0018598331693981149,,,,,,4.128977298736572,4.121082305908203,0.442436613403715,0.01954754438440206,0.0018598331693981149,0.22414548641542506
2.388078212738037,0.5,0.0,0.0,7,399,,,,,,,,,,,,,,,,
1.6642738580703735,0.5740663334727287,0.08227553963661194,0.05262376368045807,7,449,,,,,,,,,,,,,,,,
,0.07802672684192657,0.25,0.04622729495167732,,105,3.2869033813476562,,,,,,,,,,,,,,,
,0.06832107901573181,0.10229358077049255,0.039567068219184875,,106,3.307917356491089,,,,,,,,,,,,,,,
,0.02120859920978546,0.25,0.01107402890920639,,107,3.467292547225952,,,,,,,,,,,,,,,
,3.894078852787398e-18,0.0,0.0,,108,3.229241132736206,,,,,,,,,,,,,,,
,9.905454877344975e-19,0.0,0.0,,109,3.151852607727051,,,,,,,,,,,,,,,
,0.09333044290542603,0.22216494381427765,0.05737486854195595,,110,3.043287515640259,,,,,,,,,,,,,,,
,0.1104806438088417,0.25,0.0709083154797554,,111,3.0985448360443115,,,,,,,,,,,,,,,
,0.01682647131383419,0.24723756313323975,0.008706226013600826,,112,3.7974300384521484,,,,,,,,,,,,,,,
,9.132183757887045e-19,0.0,0.0,,113,3.4160804748535156,,,,,,,,,,,,,,,
,9.992534842916029e-18,0.0,0.0,,114,3.2595953941345215,,,,,,,,,,,,,,,
,1.2092190966406837e-18,0.0,0.0,,115,3.303567409515381,,,,,,,,,,,,,,,
,0.08333594538271427,0.3610833138227463,0.0466036731377244,,116,2.961981773376465,,,,,,,,,,,,,,,
,0.013602941296994691,0.08043478429317474,0.00699168536812067,,117,3.2435355186462402,,,,,,,,,,,,,,,
,8.015261254275178e-18,0.0,0.0,,118,3.429027795791626,,,,,,,,,,,,,,,
,9.120390165680085e-19,0.0,0.0,,119,3.179711103439331,,,,,,,,,,,,,,,
,,,,7,455,,3.278397560119629,0.032342189985016985,0.11754761238892873,0.019163544041415057,3.278398036956787,0.032342189985016985,0.11754761238892873,0.019163544041415057,0.31968295904887717,,,,,,
,,,,7,455,,,0.47410923854330195,0.062088383522768506,0.022629988531555213,,,,,,2.3499650955200195,2.351846218109131,0.47410923854330195,0.062088383522768506,0.022629988531555213,0.22521008403361345
2.3368420600891113,0.5367338359355927,0.12428977340459824,0.02153051272034645,8,499,,,,,,,,,,,,,,,,
,0.06147875636816025,0.25,0.03504890576004982,,120,3.700474739074707,,,,,,,,,,,,,,,
,5.791240102500065e-19,0.0,0.0,,121,3.674840211868286,,,,,,,,,,,,,,,
,3.055465321392703e-19,0.0,0.0,,122,3.8077523708343506,,,,,,,,,,,,,,,
,0.02648851461708546,0.25,0.013985148631036282,,123,3.5729053020477295,,,,,,,,,,,,,,,
,9.17702709297462e-19,0.0,0.0,,124,3.581092596054077,,,,,,,,,,,,,,,
,1.0314584870662238e-18,0.0,0.0,,125,3.5526485443115234,,,,,,,,,,,,,,,
,0.05149884521961212,0.25,0.028706083074212074,,126,3.553987503051758,,,,,,,,,,,,,,,
,0.01057344302535057,0.25,0.0054009342566132545,,127,3.9017839431762695,,,,,,,,,,,,,,,
,0.02270035445690155,0.25,0.011889991350471973,,128,3.646982431411743,,,,,,,,,,,,,,,
,9.992534842916029e-18,0.0,0.0,,129,3.602648973464966,,,,,,,,,,,,,,,
,1.2092190966406837e-18,0.0,0.0,,130,3.5632731914520264,,,,,,,,,,,,,,,
,0.009499397128820423,0.1458333283662796,0.004841684829443693,,131,3.634448528289795,,,,,,,,,,,,,,,
,5.984131289813017e-18,0.0,0.0,,132,3.6801395416259766,,,,,,,,,,,,,,,
,1.6152365837963202e-18,0.0,0.0,,133,3.7881293296813965,,,,,,,,,,,,,,,
,8.956562780213924e-19,0.0,0.0,,134,3.5859789848327637,,,,,,,,,,,,,,,
,,,,8,512,,3.656472682952881,0.012149287387728691,0.09305555522441863,0.00665818319345514,3.6564724445343018,0.012149287387728693,0.09305555522441863,0.00665818319345514,0.3329032258064516,,,,,,
,,,,8,512,,,0.47922930317301565,0.08697792909344547,0.02581631213965043,,,,,,2.4715895652770996,2.466888427734375,0.47922930317301565,0.08697792909344547,0.02581631213965043,0.23311367380560133
1.970187783241272,0.7123306021094322,0.08010303974151611,0.0671074241399765,9,549,,,,,,,,,,,,,,,,
,0.15221264958381653,0.21004098653793335,0.10941503196954727,,135,2.8292031288146973,,,,,,,,,,,,,,,
,0.11170024424791336,0.09070034325122833,0.07191625237464905,,136,2.4743266105651855,,,,,,,,,,,,,,,
,0.0991051010787487,0.11429517157375813,0.055490972474217415,,137,3.1723852157592773,,,,,,,,,,,,,,,
,0.09930597990751266,0.08449114114046097,0.061958737671375275,,138,3.059375286102295,,,,,,,,,,,,,,,
,4.1457768850926366e-19,0.0,0.0,,139,3.121239423751831,,,,,,,,,,,,,,,
,0.1205793023109436,0.08804511651396751,0.06980463303625584,,140,2.495863199234009,,,,,,,,,,,,,,,
,0.2406434863805771,0.19040968269109726,0.14370401576161385,,141,2.29272198677063,,,,,,,,,,,,,,,
,0.17292667273432016,0.2098875306546688,0.10397575423121452,,142,2.3777854442596436,,,,,,,,,,,,,,,
,0.06877174694091082,0.04544002376496792,0.0383691038005054,,143,3.093759059906006,,,,,,,,,,,,,,,
,7.580023864012699e-19,0.0,0.0,,144,2.806568145751953,,,,,,,,,,,,,,,
,0.049177829176187515,0.0416538342833519,0.025961361825466156,,145,3.032021999359131,,,,,,,,,,,,,,,
,0.28088513761758804,0.2520691491663456,0.17422855272889137,,146,3.019005537033081,,,,,,,,,,,,,,,
,0.16322710365056992,0.12124229222536087,0.0998696070164442,,147,2.4352903366088867,,,,,,,,,,,,,,,
,1.915650148426382e-19,0.0,0.0,,148,3.2607221603393555,,,,,,,,,,,,,,,
,0.06911532580852509,0.25,0.0401008240878582,,149,3.1133081912994385,,,,,,,,,,,,,,,
,,,,9,569,,2.8389053344726562,0.10851003862917423,0.11321835145354271,0.06631965646520258,2.8389053344726562,0.10851003862917423,0.11321835145354271,0.06631965646520258,0.3288069835111542,,,,,,
,,,,9,569,,,0.46473090129206474,0.05540137790027849,0.016350028730780217,,,,,,2.2447292804718018,2.240812301635742,0.46473090129206474,0.05540137790027849,0.016350028730780217,0.23688862698880378
2.880693197250366,0.22610494121909142,0.19649793952703476,0.059348952025175095,10,599,,,,,,,,,,,,,,,,
,0.18130922317504883,0.23633982241153717,0.14222973585128784,,150,2.923845052719116,,,,,,,,,,,,,,,
,0.11067522317171097,0.07462327927350998,0.07106870412826538,,151,3.0241100788116455,,,,,,,,,,,,,,,
,0.1498964475467801,0.24506624974310398,0.10058078402653337,,152,3.02002215385437,,,,,,,,,,,,,,,
,0.0670810118317604,0.25,0.03873762488365173,,153,2.8951828479766846,,,,,,,,,,,,,,,
,0.005631298292428255,0.020212765783071518,0.0028477218002080917,,154,2.9475762844085693,,,,,,,,,,,,,,,
,0.3393103927373886,0.37165404856204987,0.2571449801325798,,155,2.7285754680633545,,,,,,,,,,,,,,,
,0.3221185803413391,0.3456607013940811,0.242451012134552,,156,2.5611791610717773,,,,,,,,,,,,,,,
,0.11813497357070446,0.47668810188770294,0.07329214410856366,,157,3.084023952484131,,,,,,,,,,,,,,,
,0.09892569482326508,0.1776527315378189,0.0616629458963871,,158,3.017576217651367,,,,,,,,,,,,,,,
,1.5234896975209848e-18,0.0,0.0,,159,3.0654022693634033,,,,,,,,,,,,,,,
,0.02786228060722351,0.02952663693577051,0.014405157417058945,,160,3.0131847858428955,,,,,,,,,,,,,,,
,0.3621126860380173,0.4246142581105232,0.23960209637880325,,161,2.5460517406463623,,,,,,,,,,,,,,,
,0.13834519684314728,0.09566286951303482,0.09563345462083817,,162,3.0113296508789062,,,,,,,,,,,,,,,
,7.117961565478273e-19,0.0,0.0,,163,3.1757495403289795,,,,,,,,,,,,,,,
,0.05541972443461418,0.25,0.031164070591330528,,164,2.991722583770752,,,,,,,,,,,,,,,
,,,,10,626,,2.933701992034912,0.13178818222756186,0.19984676434348028,0.09138802879800399,2.933702230453491,0.13178818222756186,0.19984676434348028,0.09138802879800399,0.3467520585544373,,,,,,
,,,,10,626,,,0.4854757026374286,0.09854707843946714,0.029664990116461096,,,,,,2.3082003593444824,2.2975265979766846,0.4854757026374286,0.09854707843946714,0.029664990116461096,0.2502432920895315
2.543612480163574,0.42936935275793076,0.03769738972187042,0.034739796072244644,11,649,,,,,,,,,,,,,,,,
,0.11594550008885562,0.07495238143019378,0.07426697993651032,,165,3.049795150756836,,,,,,,,,,,,,,,
,0.046126093715429306,0.025438180193305016,0.025406889617443085,,166,3.2253363132476807,,,,,,,,,,,,,,,
,0.1533053144812584,0.10309618338942528,0.0945079792290926,,167,3.0284180641174316,,,,,,,,,,,,,,,
,0.11112427711486816,0.07304158061742783,0.07143945246934891,,168,2.915271520614624,,,,,,,,,,,,,,,
,0.0777929276227951,0.046583641320466995,0.04606325551867485,,169,2.994340181350708,,,,,,,,,,,,,,,
,0.1734153851866722,0.10576460883021355,0.10492857545614243,,170,3.0446372032165527,,,,,,,,,,,,,,,
,0.21202903613448143,0.19375599548220634,0.1262438055127859,,171,2.7925801277160645,,,,,,,,,,,,,,,
,0.24225560575723648,0.26465994119644165,0.15999355167150497,,172,2.911134719848633,,,,,,,,,,,,,,,
,0.08431344479322433,0.050872091203927994,0.05070734769105911,,173,3.11773681640625,,,,,,,,,,,,,,,
,7.378263655865475e-19,0.0,0.0,,174,3.0545570850372314,,,,,,,,,,,,,,,
,0.11881440877914429,0.0731843002140522,0.06757361255586147,,175,2.946255683898926,,,,,,,,,,,,,,,
,0.2523886486887932,0.15454081073403358,0.1519390530884266,,176,2.8564791679382324,,,,,,,,,,,,,,,
,0.03921506926417351,0.021276231855154037,0.021276231855154037,,177,3.1063637733459473,,,,,,,,,,,,,,,
,1.8556669928263216e-19,0.0,0.0,,178,3.1248412132263184,,,,,,,,,,,,,,,
,0.1688622683286667,0.24352331459522247,0.1274864375591278,,179,2.9126648902893066,,,,,,,,,,,,,,,
,,,,11,683,,3.0053608417510986,0.11970586533037325,0.09537928407080472,0.07478887814407548,3.0053610801696777,0.11970586533037325,0.09537928407080472,0.07478887814407548,0.34432823813354785,,,,,,
,,,,11,683,,,0.4979868761934015,0.0985724722952742,0.03852718404454926,,,,,,2.0854899883270264,2.0910286903381348,0.4979868761934015,0.0985724722952742,0.03852718404454926,0.26336529620386184
2.394430637359619,0.375,0.0,0.0,12,699,,,,,,,,,,,,,,,,
,0.19265155494213104,0.18111930787563324,0.15670450031757355,,180,2.9128401279449463,,,,,,,,,,,,,,,
,0.08039096742868423,0.04812227934598923,0.04789635166525841,,181,2.6793906688690186,,,,,,,,,,,,,,,
,0.13762746565043926,0.11749010719358921,0.08716138079762459,,182,2.97151255607605,,,,,,,,,,,,,,,
,0.15513834357261658,0.15483234822750092,0.11246418207883835,,183,2.822277784347534,,,,,,,,,,,,,,,
,0.05843339115381241,0.03503359481692314,0.0330829992890358,,184,2.928884506225586,,,,,,,,,,,,,,,
,0.3171525076031685,0.2685588076710701,0.24432231485843658,,185,2.9057915210723877,,,,,,,,,,,,,,,
,0.31597764045000076,0.29895107075572014,0.2101680338382721,,186,2.3298070430755615,,,,,,,,,,,,,,,
,0.17346130311489105,0.27046336978673935,0.10552127286791801,,187,2.941955804824829,,,,,,,,,,,,,,,
,0.13783565163612366,0.10229320824146271,0.09514717012643814,,188,2.9857916831970215,,,,,,,,,,,,,,,
,1.0165622050050626e-18,0.0,0.0,,189,3.020890951156616,,,,,,,,,,,,,,,
,0.0817183144390583,0.06782281026244164,0.0445668026804924,,190,2.8926148414611816,,,,,,,,,,,,,,,
,0.34585536271333694,0.2436962015926838,0.22840020805597305,,191,2.673963785171509,,,,,,,,,,,,,,,
,0.08465932309627533,0.05095776170492172,0.05095776170492172,,192,2.8589401245117188,,,,,,,,,,,,,,,
,3.160854092948483e-19,0.0,0.0,,193,3.0966477394104004,,,,,,,,,,,,,,,
,0.10924068838357925,0.25,0.06989000737667084,,194,2.842599630355835,,,,,,,,,,,,,,,
,,,,12,740,,2.8575940132141113,0.14600950094560783,0.13928939116497835,0.09908553237716357,2.8575940132141113,0.14600950094560783,0.13928939116497835,0.09908553237716357,0.3462922966162707,,,,,,
,,,,12,740,,,0.5024226539482854,0.08485649940400321,0.041671504819306995,,,,,,2.0067684650421143,2.018446445465088,0.5024226539482854,0.08485649940400321,0.041671504819306995,0.27663294617209944
1.1110516786575317,0.7683656364679337,0.010720004327595234,0.00991089828312397,13,749,,,,,,,,,,,,,,,,
,0.17102888226509094,0.24150381982326508,0.12997256219387054,,195,2.953861951828003,,,,,,,,,,,,,,,
,0.11514735966920853,0.09175314009189606,0.07479964196681976,,196,2.592719793319702,,,,,,,,,,,,,,,
,0.12177525460720062,0.21791861951351166,0.0804913267493248,,197,2.9506819248199463,,,,,,,,,,,,,,,
,0.0703955739736557,0.25,0.04096534475684166,,198,2.7704145908355713,,,,,,,,,,,,,,,
,7.336566902903355e-19,0.0,0.0,,199,2.8494009971618652,,,,,,,,,,,,,,,
,0.32032129168510437,0.4144822955131531,0.23666903376579285,,200,2.713441848754883,,,,,,,,,,,,,,,
,0.31800566613674164,0.3449988067150116,0.2358260303735733,,201,2.1470508575439453,,,,,,,,,,,,,,,
,0.13523932360112667,0.4676431566476822,0.0852271132171154,,202,2.7690014839172363,,,,,,,,,,,,,,,
,0.11561080068349838,0.16345426440238953,0.07519123703241348,,203,3.0579185485839844,,,,,,,,,,,,,,,
