train/loss_total_step,dice_step,ppv_step,iou_step,epoch,step,val/loss_total_step,val/loss_total_epoch,dice_epoch,ppv_epoch,iou_epoch,val_loss,val_dice,val_ppv_pixels,val_IoU,val_ppv_clusters,train/loss_total_epoch,train_loss,train_dice,train_ppv_pixels,train_IoU,train_ppv_clusters
,1.069826897887978e-18,0.0,0.0,,18,2.8617167472839355,,,,,,,,,,,,,,,
,0.04791910946369171,0.03353846073150635,0.0264991894364357,,19,3.1177220344543457,,,,,,,,,,,,,,,
,2.1759944502265308e-05,2.8188071155454963e-05,1.0880446097871754e-05,,20,3.0797502994537354,,,,,,,,,,,,,,,
,0.06890211999416351,0.06346774101257324,0.039957351982593536,,21,3.1297366619110107,,,,,,,,,,,,,,,
,0.22269190102815628,0.28257498145103455,0.16494925133883953,,22,2.6453754901885986,,,,,,,,,,,,,,,
,0.00010710077913245212,5.593466994469054e-05,5.35618637513835e-05,,23,3.3460781574249268,,,,,,,,,,,,,,,
,0.04949124902486801,0.07410899922251701,0.026034736074507236,,24,2.8729734420776367,,,,,,,,,,,,,,,
,0.15309734642505646,0.11964038759469986,0.11033163219690323,,25,3.0734503269195557,,,,,,,,,,,,,,,
,0.21892567723989487,0.16071099787950516,0.1490309052169323,,26,2.812330961227417,,,,,,,,,,,,,,,
,0.012987499125301838,0.011245787143707275,0.006666922941803932,,27,3.1902222633361816,,,,,,,,,,,,,,,
,0.08458864688873291,0.051456768065690994,0.050906553864479065,,28,2.950982093811035,,,,,,,,,,,,,,,
,0.4080272614955902,0.36999287207921344,0.306721309820811,,29,3.02236270904541,,,,,,,,,,,,,,,
,,,,1,113,,2.969393253326416,0.11033205812060969,0.10570173299258724,0.07717883230318459,2.97027587890625,0.11033205812060969,0.10570173299258724,0.07717883230318459,0.5714285714285714,,,,,,
,,,,1,113,,,0.505738293703203,0.09308214637384424,0.05537947390350978,,,,,,2.7770237922668457,2.777637243270874,0.505738293703203,0.09308214637384424,0.05537947390350978,0.6376554174067496
2.654557466506958,0.5713433101773262,0.08075883984565735,0.04991648718714714,2,149,,,,,,,,,,,,,,,,
,0.2844117730855942,0.3697875589132309,0.1997099444270134,,30,2.410820484161377,,,,,,,,,,,,,,,
,0.007537688594311476,0.0054166666232049465,0.0038265306502580643,,31,3.002241373062134,,,,,,,,,,,,,,,
,0.16858908534049988,0.13634848594665527,0.12717527151107788,,32,3.081960439682007,,,,,,,,,,,,,,,
,1.0780315860616178e-18,0.0,0.0,,33,2.851978063583374,,,,,,,,,,,,,,,
,0.06555011123418808,0.03950975090265274,0.03772018104791641,,34,3.133650779724121,,,,,,,,,,,,,,,
,1.922115916386352e-05,2.100134406646248e-05,9.610948836780153e-06,,35,3.099686861038208,,,,,,,,,,,,,,,
,0.07455012947320938,0.056103695183992386,0.04380664601922035,,36,3.2114033699035645,,,,,,,,,,,,,,,
,0.24470063298940659,0.2936309278011322,0.1774187795817852,,37,2.581354856491089,,,,,,,,,,,,,,,
,2.7848488542224613e-19,0.0,0.0,,38,3.441262722015381,,,,,,,,,,,,,,,
,0.016233766451478004,0.01785714365541935,0.008389261551201344,,39,2.8548591136932373,,,,,,,,,,,,,,,
,0.16183942556381226,0.13799826800823212,0.11964688450098038,,40,3.0280895233154297,,,,,,,,,,,,,,,
,0.23483891040086746,0.1630413495004177,0.16220051050186157,,41,2.8197460174560547,,,,,,,,,,,,,,,
,0.015115292742848396,0.0133843207731843,0.007793240714818239,,42,3.292848587036133,,,,,,,,,,,,,,,
,0.10819165408611298,0.07094594836235046,0.06903353333473206,,43,2.998936176300049,,,,,,,,,,,,,,,
,0.29978177944819134,0.44295155132810277,0.1914199749007821,,44,3.144831895828247,,,,,,,,,,,,,,,
,,,,2,170,,2.994403839111328,0.10890942547170414,0.11093279867868583,0.07459629667561277,2.9969117641448975,0.10890942547170414,0.11093279867868583,0.07459629667561277,0.5984251968503937,,,,,,
,,,,2,170,,,0.4979018818162612,0.09584834197004516,0.057453039916133326,,,,,,2.796374797821045,2.7980754375457764,0.4979018818162612,0.09584834197004516,0.057453039916133326,0.624315443592552
2.794004440307617,0.375,0.0,0.0,3,199,,,,,,,,,,,,,,,,
,0.020868347957730293,0.25,0.010888628661632538,,45,2.8423893451690674,,,,,,,,,,,,,,,
,6.509305462526019e-19,0.0,0.0,,46,3.2453644275665283,,,,,,,,,,,,,,,
,0.0465845987200737,0.22133027017116547,0.02568538673222065,,47,3.511720895767212,,,,,,,,,,,,,,,
,1.5161958256746453e-18,0.0,0.0,,48,2.880810260772705,,,,,,,,,,,,,,,
,0.002214348874986173,0.008090615272521973,0.001112099620513618,,49,3.4710946083068848,,,,,,,,,,,,,,,
,1.142962711519359e-18,0.0,0.0,,50,3.2662463188171387,,,,,,,,,,,,,,,
,0.0006925207562744623,0.003610108280554414,0.0003467406495474279,,51,3.8139617443084717,,,,,,,,,,,,,,,
,0.026835856027901173,0.3092980720102787,0.013792674988508224,,52,3.041933059692383,,,,,,,,,,,,,,,
,6.273868857560686e-19,0.0,0.0,,53,3.889972686767578,,,,,,,,,,,,,,,
,5.1449837163976915e-18,0.0,0.0,,54,2.9506359100341797,,,,,,,,,,,,,,,
,0.08685220777988434,0.19846491515636444,0.05255516991019249,,55,3.45200514793396,,,,,,,,,,,,,,,
,0.04868217185139656,0.25,0.026966677978634834,,56,3.447711706161499,,,,,,,,,,,,,,,
,0.009460406377911568,0.022651007398962975,0.0048214285634458065,,57,3.4362800121307373,,,,,,,,,,,,,,,
,0.16011904180049896,0.17744062840938568,0.11777583509683609,,58,2.633819580078125,,,,,,,,,,,,,,,
,0.003364278314014276,0.3333333333333333,0.0016906710031131904,,59,3.880781888961792,,,,,,,,,,,,,,,
,,,,3,227,,3.3081037998199463,0.027446285347943588,0.11463631299655822,0.017302552234160447,3.317648410797119,0.027446285347943588,0.11463631299655822,0.017302552234160447,0.632996632996633,,,,,,
,,,,3,227,,,0.5065797890749744,0.0925725947301093,0.05319187861498429,,,,,,2.690484046936035,2.699345588684082,0.5065797890749744,0.0925725947301093,0.05319187861498429,0.5967741935483871
2.4396822452545166,0.58741145581007,0.17364589497447014,0.053306182846426964,4,249,,,,,,,,,,,,,,,,
,0.2985954284667969,0.3388822376728058,0.2145734429359436,,60,2.4838855266571045,,,,,,,,,,,,,,,
,0.003186546266078949,0.002255528059322387,0.0015987640945240855,,61,3.0133705139160156,,,,,,,,,,,,,,,
,0.15592588484287262,0.12439749389886856,0.11329382658004761,,62,3.196617603302002,,,,,,,,,,,,,,,
,9.04675619544949e-19,0.0,0.0,,63,2.9122114181518555,,,,,,,,,,,,,,,
,0.04263480752706528,0.02710801362991333,0.02330457791686058,,64,3.2449870109558105,,,,,,,,,,,,,,,
,0.003047164762392641,0.0028601628728210926,0.0015329245943576097,,65,3.1478960514068604,,,,,,,,,,,,,,,
,0.14834165573120117,0.2996901050209999,0.08743926510214806,,66,3.2041711807250977,,,,,,,,,,,,,,,
,0.25578512996435165,0.2560386434197426,0.1845019906759262,,67,2.6600091457366943,,,,,,,,,,,,,,,
,9.073861292563402e-05,4.648856338462792e-05,4.537754284683615e-05,,68,3.545220375061035,,,,,,,,,,,,,,,
,0.020202020183205605,0.023255813866853714,0.010526316240429878,,69,2.919328451156616,,,,,,,,,,,,,,,
,0.16938871145248413,0.1365688443183899,0.12808750569820404,,70,3.1459298133850098,,,,,,,,,,,,,,,
,0.23879973590373993,0.16934262588620186,0.16571513190865517,,71,3.034172296524048,,,,,,,,,,,,,,,
,0.013282363303005695,0.010470937006175518,0.006822417490184307,,72,3.3204092979431152,,,,,,,,,,,,,,,
,0.11050441861152649,0.07267441600561142,0.07092790305614471,,73,2.8818531036376953,,,,,,,,,,,,,,,
,0.2849884157379468,0.4787497017532587,0.18082823573301235,,74,3.1094048023223877,,,,,,,,,,,,,,,
,,,,4,284,,3.0537025928497314,0.11345938423261741,0.12356973468040913,0.07755868614481573,3.054631233215332,0.11345938423261741,0.12356973468040913,0.07755868614481573,0.5975,,,,,,
,,,,4,284,,,0.5038914582947067,0.09679980993034437,0.043690450535687944,,,,,,2.203383445739746,2.2113661766052246,0.5038914582947067,0.09679980993034437,0.043690450535687944,0.5796377264209869
2.578277111053467,0.2096918299794197,0.0756985992193222,0.06404086202383041,5,299,,,,,,,,,,,,,,,,
,0.2294657826423645,0.37542112171649933,0.14978065341711044,,75,2.4248032569885254,,,,,,,,,,,,,,,
,3.680462312722457e-19,0.0,0.0,,76,2.805954933166504,,,,,,,,,,,,,,,
,0.0974525585770607,0.1330532282590866,0.060522403568029404,,77,3.470980644226074,,,,,,,,,,,,,,,
,1.0592576040734302e-18,0.0,0.0,,78,2.6862998008728027,,,,,,,,,,,,,,,
,0.029411764815449715,0.02454514242708683,0.015625,,79,3.3446455001831055,,,,,,,,,,,,,,,
,1.0447826057444771e-18,0.0,0.0,,80,3.0017623901367188,,,,,,,,,,,,,,,
,0.11313408240675926,0.32322563230991364,0.06385167874395847,,81,3.385974884033203,,,,,,,,,,,,,,,
,0.1405363641679287,0.30445583164691925,0.08266926929354668,,82,2.6918132305145264,,,,,,,,,,,,,,,
,2.87411862213771e-19,0.0,0.0,,83,3.679136037826538,,,,,,,,,,,,,,,
,4.5497455815802985e-18,0.0,0.0,,84,2.809950828552246,,,,,,,,,,,,,,,
,0.16376060247421265,0.13283638656139374,0.12175893783569336,,85,3.358362913131714,,,,,,,,,,,,,,,
,0.20592692494392395,0.2605260796844959,0.13817810639739037,,86,3.104619264602661,,,,,,,,,,,,,,,
,0.016661878675222397,0.01813255436718464,0.008618127554655075,,87,3.0663797855377197,,,,,,,,,,,,,,,
,0.10944642126560211,0.07145225256681442,0.07005851715803146,,88,2.6698124408721924,,,,,,,,,,,,,,,
,0.10951889616747697,0.5653381844361623,0.05947350089748701,,89,3.718546152114868,,,,,,,,,,,,,,,
,,,,5,341,,3.0704681873321533,0.08053800353180554,0.1401797876519672,0.05123171658586648,3.0812695026397705,0.08053800353180554,0.1401797876519672,0.05123171658586648,0.5953878406708596,,,,,,
,,,,5,341,,,0.5176115553921937,0.09901454392170268,0.053658853840683696,,,,,,1.9974435567855835,2.001739263534546,0.5176115553921937,0.09901454392170268,0.053658853840683696,0.5697091273821464
2.1851329803466797,0.6272069360129535,0.12123303348198533,0.08481385791674256,6,349,,,,,,,,,,,,,,,,
,0.23586073517799377,0.3529905378818512,0.1544530764222145,,90,2.5147347450256348,,,,,,,,,,,,,,,
,3.939265332119863e-19,0.0,0.0,,91,2.7823398113250732,,,,,,,,,,,,,,,
,0.14543220400810242,0.14726217091083527,0.10254188627004623,,92,3.2719712257385254,,,,,,,,,,,,,,,
,1.0345317279981483e-18,0.0,0.0,,93,2.672995090484619,,,,,,,,,,,,,,,
,0.030649403110146523,0.02530060149729252,0.01632543094456196,,94,3.270627975463867,,,,,,,,,,,,,,,
,0.001710846321657301,0.0020447378046810627,0.0008583602029830217,,95,2.9645514488220215,,,,,,,,,,,,,,,
,0.1554845292121172,0.39708301052451134,0.0892710667103529,,96,3.2264554500579834,,,,,,,,,,,,,,,
,0.18913082405924797,0.28190868347883224,0.12052379176020622,,97,2.565347194671631,,,,,,,,,,,,,,,
,3.4208442942394874e-19,0.0,0.0,,98,3.566420078277588,,,,,,,,,,,,,,,
,0.058252427726984024,0.06521739065647125,0.032967034727334976,,99,2.788536548614502,,,,,,,,,,,,,,,
,0.1624605655670166,0.16699092090129852,0.12032710015773773,,100,3.2505457401275635,,,,,,,,,,,,,,,
,0.18135510757565498,0.25006053782999516,0.11928706243634224,,101,3.103578805923462,,,,,,,,,,,,,,,
,0.015475016087293625,0.015676118433475494,0.00798463262617588,,102,3.1443376541137695,,,,,,,,,,,,,,,
,0.14118896424770355,0.10477941483259201,0.09837277978658676,,103,2.663771629333496,,,,,,,,,,,,,,,
,0.2633884772658348,0.43394948666294414,0.16298321510354677,,104,3.3178062438964844,,,,,,,,,,,,,,,
,,,,6,398,,3.0016658306121826,0.10268081227412164,0.14473059252535891,0.06678980565235271,3.006934881210327,0.10268081227412164,0.14473059252535891,0.06678980565235271,0.5784982935153583,,,,,,
,,,,6,398,,,0.5128076656911351,0.09592078422248751,0.051766239864900046,,,,,,1.9683797359466553,1.966076374053955,0.5128076656911351,0.09592078422248751,0.051766239864900046,0.5624738821562891
1.8766483068466187,0.37905127508565784,0.02312452159821987,0.0020590040367096663,7,399,,,,,,,,,,,,,,,,
2.958895444869995,0.20504714827984571,0.12473323475569487,0.04759658453986049,7,449,,,,,,,,,,,,,,,,
,0.1455987966619432,0.39915518648922443,0.09123193565756083,,105,29.97562026977539,,,,,,,,,,,,,,,
,2.3580392162491984e-19,0.0,0.0,,106,30.193653106689453,,,,,,,,,,,,,,,
,0.03619466722011566,0.19371727108955383,0.01950962282717228,,107,2.788201093673706,,,,,,,,,,,,,,,
,0.004314374644309283,0.0021759632509201765,0.0021759632509201765,,108,28.994443893432617,,,,,,,,,,,,,,,
,0.0351784648373723,0.028615147806704044,0.018464624416083097,,109,2.6931822299957275,,,,,,,,,,,,,,,
,0.0006626027170568706,0.0003405994502827525,0.0003317409718874842,,110,28.44438934326172,,,,,,,,,,,,,,,
,0.024981507565826178,0.1682306663133204,0.012931090779602528,,111,2.6744542121887207,,,,,,,,,,,,,,,
,0.044090352952480316,0.08253572881221771,0.024177132174372673,,112,30.024484634399414,,,,,,,,,,,,,,,
,0.030344138853251934,0.01751430844888091,0.01570455450564623,,113,2.8010523319244385,,,,,,,,,,,,,,,
,0.00830593272257829,0.00422869897010969,0.004202973650535569,,114,27.70728874206543,,,,,,,,,,,,,,,
,0.13144329190254211,0.1640625,0.08916083723306656,,115,2.739941120147705,,,,,,,,,,,,,,,
,0.12990005023311824,0.21908411593176425,0.08710577612509951,,116,2.5853540897369385,,,,,,,,,,,,,,,
,0.005984211806207895,0.003934810403734446,0.003028350416570902,,117,29.724828720092773,,,,,,,,,,,,,,,
,0.15097856521606445,0.13235294818878174,0.10814419388771057,,118,30.207813262939453,,,,,,,,,,,,,,,
,0.15055670340855917,0.19176707665125528,0.0972381333510081,,119,2.622974395751953,,,,,,,,,,,,,,,
,,,,7,455,,17.187929153442383,0.05836572778910414,0.10574733916230074,0.03722694209555827,16.945178985595703,0.05836572778910414,0.10574733916230074,0.03722694209555827,0.340734415029889,,,,,,
,,,,7,455,,,0.49627897446719876,0.07245816042983134,0.039177015189752876,,,,,,1.9547951221466064,1.9556310176849365,0.49627897446719876,0.07245816042983134,0.039177015189752876,0.5079313693752023
3.7012665271759033,0.12963371584191918,0.004621478728950024,0.002360611455515027,8,499,,,,,,,,,,,,,,,,
,0.25598497432656586,0.3657427439466119,0.17067573487292975,,120,2.99238920211792,,,,,,,,,,,,,,,
,6.375483084427939e-19,0.0,0.0,,121,3.170156955718994,,,,,,,,,,,,,,,
,0.09911710768938065,0.12957316637039185,0.06181176006793976,,122,3.572896718978882,,,,,,,,,,,,,,,
,1.059842104111427e-18,0.0,0.0,,123,2.9231886863708496,,,,,,,,,,,,,,,
,0.030103323981165886,0.024281173013150692,0.015554437413811684,,124,3.4386110305786133,,,,,,,,,,,,,,,
,5.027747388793505e-19,0.0,0.0,,125,3.225247859954834,,,,,,,,,,,,,,,
,0.17866116017103195,0.22426670789718628,0.11162746325135231,,126,3.5637972354888916,,,,,,,,,,,,,,,
,0.11388036236166954,0.3012647107243538,0.06465809419751167,,127,3.3874473571777344,,,,,,,,,,,,,,,
,1.979617802340955e-19,0.0,0.0,,128,3.655890703201294,,,,,,,,,,,,,,,
,0.06308684404939413,0.07586109731346369,0.034913272596895695,,129,2.9388303756713867,,,,,,,,,,,,,,,
,0.135788694024086,0.17216980457305908,0.09320735186338425,,130,3.440049409866333,,,,,,,,,,,,,,,
,0.16374091431498528,0.27068136632442474,0.10083629563450813,,131,3.5063068866729736,,,,,,,,,,,,,,,
,0.015008272603154182,0.0225417111068964,0.007736354600638151,,132,3.3823935985565186,,,,,,,,,,,,,,,
,0.14835165441036224,0.13750000298023224,0.10546875,,133,2.953540325164795,,,,,,,,,,,,,,,
,0.25747830669085187,0.3105975290139516,0.16068694492181143,,134,3.991023540496826,,,,,,,,,,,,,,,
,,,,8,512,,3.3317973613739014,0.0947004771491481,0.13266648345832097,0.06013591343663254,3.342784881591797,0.0947004771491481,0.13266648345832097,0.06013591343663254,0.3355263157894737,,,,,,
,,,,8,512,,,0.45407484382941116,0.02074916928296237,0.010411871779584882,,,,,,3.4398391246795654,3.428143262863159,0.45407484382941116,0.02074916928296237,0.010411871779584882,0.3899270738377393
4.352413654327393,0.375,0.0,0.0,9,549,,,,,,,,,,,,,,,,
,1.2486241974145141e-18,0.0,0.0,,135,3.033228635787964,,,,,,,,,,,,,,,
,8.211750034249057e-19,0.0,0.0,,136,3.2137694358825684,,,,,,,,,,,,,,,
,0.012188728898763657,0.2152777761220932,0.006246641743928194,,137,3.611593008041382,,,,,,,,,,,,,,,
,1.6272438147835177e-18,0.0,0.0,,138,3.001770496368408,,,,,,,,,,,,,,,
,0.0019093079026788486,0.013698630034923553,0.0009583133505657315,,139,3.487788677215576,,,,,,,,,,,,,,,
,1.316097276359612e-18,0.0,0.0,,140,3.2436089515686035,,,,,,,,,,,,,,,
,6.493201790807388e-19,0.0,0.0,,141,3.591806650161743,,,,,,,,,,,,,,,
,0.004888011608272792,0.061918605118989944,0.0024681345093995333,,142,3.4362752437591553,,,,,,,,,,,,,,,
,1.0340926711918802e-18,0.0,0.0,,143,3.683608055114746,,,,,,,,,,,,,,,
,5.1449837163976915e-18,0.0,0.0,,144,2.977769374847412,,,,,,,,,,,,,,,
,1.075355889424556e-18,0.0,0.0,,145,3.5104403495788574,,,,,,,,,,,,,,,
,0.047404415905475616,0.24918299913406372,0.026184752583503723,,146,3.5305233001708984,,,,,,,,,,,,,,,
,1.7275343975743204e-19,0.0,0.0,,147,3.412355661392212,,,,,,,,,,,,,,,
,0.1299392133951187,0.21700507402420044,0.08778233826160431,,148,2.9776480197906494,,,,,,,,,,,,,,,
,2.1786662959515534e-19,0.0,0.0,,149,4.05382776260376,,,,,,,,,,,,,,,
,,,,9,569,,3.3730549812316895,0.013310486624427771,0.051327666741306496,0.008382385115186542,3.3844010829925537,0.013310486624427771,0.051327666741306496,0.008382385115186542,0.34485241180705545,,,,,,
,,,,9,569,,,0.4731638394379875,0.06453906128715375,0.02217161765074063,,,,,,2.503983736038208,2.5091726779937744,0.4731638394379875,0.06453906128715375,0.02217161765074063,0.3573476017580738
3.7829949855804443,0.3386462852358818,0.41514909267425537,0.14460344426333904,10,599,,,,,,,,,,,,,,,,
,0.14547492563724518,0.37528321146965027,0.0853167362511158,,150,2.5867655277252197,,,,,,,,,,,,,,,
,4.0646367031675214e-19,0.0,0.0,,151,2.9582245349884033,,,,,,,,,,,,,,,
,0.09931103885173798,0.13168449699878693,0.06196267530322075,,152,3.293360948562622,,,,,,,,,,,,,,,
,9.10683616510855e-19,0.0,0.0,,153,2.818295478820801,,,,,,,,,,,,,,,
,0.028758829459547997,0.028287841007113457,0.01525695901364088,,154,3.286862373352051,,,,,,,,,,,,,,,
,0.00022510354756377694,0.0003085276985075325,0.0001126024653785862,,155,3.0643906593322754,,,,,,,,,,,,,,,
,0.126060351729393,0.434061735868454,0.07065145205706358,,156,3.2750115394592285,,,,,,,,,,,,,,,
,0.08453143574297428,0.23453684896230698,0.04691699892282486,,157,2.8295767307281494,,,,,,,,,,,,,,,
,4.041478376358293e-19,0.0,0.0,,158,3.5487382411956787,,,,,,,,,,,,,,,
,0.09307976812124252,0.09626434370875359,0.05179743096232414,,159,2.8159971237182617,,,,,,,,,,,,,,,
,0.1575520783662796,0.16759002208709717,0.11501900851726532,,160,3.263500690460205,,,,,,,,,,,,,,,
,0.16329295933246613,0.25158993899822235,0.10328666679561138,,161,3.149216413497925,,,,,,,,,,,,,,,
,0.01602431945502758,0.01915496401488781,0.008277440443634987,,162,3.2376251220703125,,,,,,,,,,,,,,,
,0.13247863948345184,0.0986214205622673,0.09011627733707428,,163,2.970360517501831,,,,,,,,,,,,,,,
,0.2862120134135087,0.42408112933238346,0.20916399887452522,,164,3.2775590419769287,,,,,,,,,,,,,,,
,,,,10,626,,3.0885486602783203,0.0855219294770889,0.14613181005934475,0.0546160845576304,3.0916991233825684,0.0855219294770889,0.14613181005934475,0.0546160845576304,0.3548172757475083,,,,,,
,,,,10,626,,,0.19010626803336672,0.06410430896692688,0.020428036695925866,,,,,,3.042025566101074,3.0391721725463867,0.19010626803336672,0.06410430896692688,0.020428036695925866,0.31523218877628195
2.7026407718658447,0.21117315348237753,0.18896795064210892,0.05971975112333894,11,649,,,,,,,,,,,,,,,,
,0.18631961941719055,0.38157694041728973,0.11486057192087173,,165,2.5184316635131836,,,,,,,,,,,,,,,
,3.8100255184594557e-19,0.0,0.0,,166,2.7995047569274902,,,,,,,,,,,,,,,
,0.11815812438726425,0.12753985822200775,0.07736063748598099,,167,3.3427488803863525,,,,,,,,,,,,,,,
,1.0620623602730959e-18,0.0,0.0,,168,2.8428432941436768,,,,,,,,,,,,,,,
,0.029830196872353554,0.026982150971889496,0.015861395746469498,,169,3.265263795852661,,,,,,,,,,,,,,,
,0.0009704883559606979,0.0012850466882809997,0.0004861878405790776,,170,3.1007940769195557,,,,,,,,,,,,,,,
,0.11116376519203186,0.32204049825668335,0.06262207590043545,,171,3.2831130027770996,,,,,,,,,,,,,,,
,0.10570085421204567,0.27073226124048233,0.05913444422185421,,172,2.6470892429351807,,,,,,,,,,,,,,,
,3.811182198067966e-19,0.0,0.0,,173,3.645925283432007,,,,,,,,,,,,,,,
,0.02857142873108387,0.021008403971791267,0.01515151560306549,,174,2.885563850402832,,,,,,,,,,,,,,,
,0.1592729538679123,0.15976513922214508,0.11686256527900696,,175,3.356088876724243,,,,,,,,,,,,,,,
,0.17063555493950844,0.24650117196142673,0.10990584455430508,,176,3.087644338607788,,,,,,,,,,,,,,,
,0.01596837118268013,0.018995845690369606,0.008247586898505688,,177,3.124831199645996,,,,,,,,,,,,,,,
,0.1269230842590332,0.09008189290761948,0.08505154401063919,,178,3.0657153129577637,,,,,,,,,,,,,,,
,0.3118403305610021,0.4250188022851944,0.23274570517241955,,179,3.080423593521118,,,,,,,,,,,,,,,
,,,,11,683,,3.0695512294769287,0.08728099588730956,0.134594800763653,0.056956179548544275,3.069732427597046,0.08728099588730956,0.134594800763653,0.056956179548544275,0.3644859813084112,,,,,,
,,,,11,683,,,0.1842037171692808,0.1103436722101688,0.0435193681961829,,,,,,2.9252707958221436,2.92352294921875,0.1842037171692808,0.1103436722101688,0.0435193681961829,0.31677445988716113
2.5200719833374023,0.4669229444116354,0.2555241174995899,0.05918625043705106,12,699,,,,,,,,,,,,,,,,
,0.28859952092170715,0.3156430423259735,0.20315121114253998,,180,2.345043897628784,,,,,,,,,,,,,,,
,0.011679643765091896,0.006533914245665073,0.005979498848319054,,181,2.7056500911712646,,,,,,,,,,,,,,,
,0.14608022570610046,0.1264549195766449,0.10318738222122192,,182,3.356379270553589,,,,,,,,,,,,,,,
,8.969937547548825e-19,0.0,0.0,,183,2.712841510772705,,,,,,,,,,,,,,,
,0.043031785637140274,0.03153368458151817,0.023542001843452454,,184,3.2269716262817383,,,,,,,,,,,,,,,
,0.0032682151068001994,0.0034117193426936865,0.0016448590904474258,,185,2.9208035469055176,,,,,,,,,,,,,,,
,0.1421305350959301,0.30601225048303604,0.0831715576350689,,186,3.2329912185668945,,,,,,,,,,,,,,,
,0.1955568939447403,0.2758658230304718,0.1262170672416687,,187,2.515080690383911,,,,,,,,,,,,,,,
,2.5380584198680145e-19,0.0,0.0,,188,3.7133028507232666,,,,,,,,,,,,,,,
,0.03326403349637985,0.02555910497903824,0.01781737245619297,,189,2.722398042678833,,,,,,,,,,,,,,,
,0.14041703939437866,0.10989583283662796,0.09762492030858994,,190,3.441526412963867,,,,,,,,,,,,,,,
,0.24716797098517418,0.22257933020591736,0.1864231452345848,,191,2.999818801879883,,,,,,,,,,,,,,,
,0.016400303691625595,0.01437625102698803,0.008478243835270405,,192,2.995720863342285,,,,,,,,,,,,,,,
,0.09404601156711578,0.05936788022518158,0.05791666731238365,,193,2.9114177227020264,,,,,,,,,,,,,,,
,0.23597402746478716,0.5165829708178838,0.14502152738471827,,194,3.0410826206207275,,,,,,,,,,,,,,,
,,,,12,740,,2.988525867462158,0.10431340338378134,0.12777430379479113,0.0694183100141206,2.9894018173217773,0.10431340338378134,0.12777430379479113,0.0694183100141206,0.372743156668608,,,,,,
,,,,12,740,,,0.3686680637219657,0.1061269881278977,0.05164168132411752,,,,,,2.710541009902954,2.709218978881836,0.3686680637219657,0.1061269881278977,0.05164168132411752,0.3247402847248942
3.1131067276000977,0.3797007203102112,0.15818626387044787,0.0837425235658884,13,749,,,,,,,,,,,,,,,,
,0.263687863945961,0.3544755280017853,0.17915328592061996,,195,2.1594274044036865,,,,,,,,,,,,,,,
