train/loss_total_step,dice_step,ppv_step,iou_step,epoch,step,val/loss_total_step,val/loss_total_epoch,dice_epoch,ppv_epoch,iou_epoch,val_loss,val_dice,val_ppv_pixels,val_IoU,val_ppv_clusters,train/loss_total_epoch,train_loss,train_dice,train_ppv_pixels,train_IoU,train_ppv_clusters
,0.06565422751009464,0.06255082786083221,0.035987005569040775,,55,3.2381248474121094,,,,,,,,,,,,,,,
,0.3868173658847809,0.33464131504297256,0.26369059830904007,,56,3.0579261779785156,,,,,,,,,,,,,,,
,0.14372241124510765,0.0874286349862814,0.0867951326072216,,57,2.649259328842163,,,,,,,,,,,,,,,
,0.005428959149867296,0.002781085902824998,0.002744276775047183,,58,3.296867609024048,,,,,,,,,,,,,,,
,0.07843895256519318,0.25,0.04651695862412453,,59,3.2345528602600098,,,,,,,,,,,,,,,
,,,,3,227,,3.0409445762634277,0.1503989819257792,0.15165875341141752,0.10313128640749104,3.040944814682007,0.1503989819257792,0.15165875341141752,0.10313128640749104,0.344559585492228,,,,,,
,,,,3,227,,,0.486905840345805,0.08400455028636426,0.031210576539793096,,,,,,1.9724006652832031,1.9702800512313843,0.486905840345805,0.08400455028636426,0.031210576539793096,0.5267104029990628
1.5042870044708252,0.48182403994724154,0.21459699072875082,0.06828890182077885,4,249,,,,,,,,,,,,,,,,
,0.12438768148422241,0.25,0.08278994262218475,,60,2.7188267707824707,,,,,,,,,,,,,,,
,0.10613354778615758,0.10617482633097097,0.06719770806375891,,61,2.753261089324951,,,,,,,,,,,,,,,
,0.053991880267858505,0.25,0.030263956636190414,,62,11.6292724609375,,,,,,,,,,,,,,,
,0.056628622114658356,0.25,0.03193069249391556,,63,11.691805839538574,,,,,,,,,,,,,,,
,7.747444573758578e-19,0.0,0.0,,64,12.076522827148438,,,,,,,,,,,,,,,
,0.2750501483678818,0.4382470101118088,0.18978116661310196,,65,2.5325300693511963,,,,,,,,,,,,,,,
,0.23051453661173582,0.392914688680321,0.1718237162567675,,66,2.568436861038208,,,,,,,,,,,,,,,
,0.04521719506010413,0.4994131475687027,0.024237909819930792,,67,2.942741870880127,,,,,,,,,,,,,,,
,0.09771651774644852,0.17874718084931374,0.05473828688263893,,68,2.7041075229644775,,,,,,,,,,,,,,,
,1.9633120206718748e-18,0.0,0.0,,69,2.7277605533599854,,,,,,,,,,,,,,,
,0.004088050220161676,0.008463541977107525,0.0020608750637620687,,70,2.874253034591675,,,,,,,,,,,,,,,
,0.16399317979812622,0.3038519024848938,0.10034363716840744,,71,12.314029693603516,,,,,,,,,,,,,,,
,0.12523286044597626,0.13881856575608253,0.07169055566191673,,72,2.6838412284851074,,,,,,,,,,,,,,,
,9.160934326469143e-19,0.0,0.0,,73,10.650999069213867,,,,,,,,,,,,,,,
,0.04503753036260605,0.25,0.02474793791770935,,74,12.237095832824707,,,,,,,,,,,,,,,
,,,,4,284,,6.340365886688232,0.08853278335106249,0.20444205758394673,0.05677375901335229,6.340365886688232,0.08853278335106249,0.20444205758394673,0.05677375901335229,0.35177865612648224,,,,,,
,,,,4,284,,,0.4987405403656575,0.07975626466826777,0.0398868033210716,,,,,,1.8217741250991821,1.8343456983566284,0.4987405403656575,0.07975626466826777,0.0398868033210716,0.48785292186474066
1.8414394855499268,0.625,0.0,0.0,5,299,,,,,,,,,,,,,,,,
,0.1650124043226242,0.2469823658466339,0.12314815074205399,,75,3.3579883575439453,,,,,,,,,,,,,,,
,0.12410535663366318,0.09008727967739105,0.08253998309373856,,76,3.368628978729248,,,,,,,,,,,,,,,
,0.12714263470843434,0.2413897654041648,0.08361977897584438,,77,2.7207484245300293,,,,,,,,,,,,,,,
,0.07992929965257645,0.19344106316566467,0.04756895825266838,,78,2.701303720474243,,,,,,,,,,,,,,,
,7.1150285478160475e-19,0.0,0.0,,79,2.73930025100708,,,,,,,,,,,,,,,
,0.3151617497205734,0.31885483860969543,0.2312413975596428,,80,3.1449668407440186,,,,,,,,,,,,,,,
,0.3717612661421299,0.43468912690877914,0.2661958858370781,,81,3.0572352409362793,,,,,,,,,,,,,,,
,0.1877414956688881,0.3660914897918701,0.11813176423311234,,82,3.32890248298645,,,,,,,,,,,,,,,
,0.12439961731433868,0.14833906292915344,0.08280051499605179,,83,3.3827853202819824,,,,,,,,,,,,,,,
,1.3386440275060668e-18,0.0,0.0,,84,3.4196863174438477,,,,,,,,,,,,,,,
,0.021133675938472152,0.026335543487221003,0.010929000214673579,,85,3.3708205223083496,,,,,,,,,,,,,,,
,0.2983078509569168,0.3752232939004898,0.18693388998508453,,86,2.4477806091308594,,,,,,,,,,,,,,,
,0.15094105899333954,0.10911206901073456,0.10810571163892746,,87,3.3224689960479736,,,,,,,,,,,,,,,
,6.485897495192861e-19,0.0,0.0,,88,2.9534201622009277,,,,,,,,,,,,,,,
,7.847439336082816e-19,0.0,0.0,,89,2.7420566082000732,,,,,,,,,,,,,,,
,,,,5,341,,3.0705392360687256,0.1310424273367971,0.17003639324878653,0.08941433570192506,3.0705394744873047,0.1310424273367971,0.17003639324878653,0.08941433570192506,0.38023450586264657,,,,,,
,,,,5,341,,,0.47044853505187,0.07646829390484311,0.02088199025629183,,,,,,2.410881996154785,2.42160964012146,0.47044853505187,0.07646829390484311,0.02088199025629183,0.4785714285714286
2.2979414463043213,0.34580035880208015,0.10769261792302132,0.05642967578023672,6,349,,,,,,,,,,,,,,,,
,0.18285302817821503,0.23979592323303223,0.14413902163505554,,90,3.201012372970581,,,,,,,,,,,,,,,
,0.12626975774765015,0.09106633812189102,0.08446583896875381,,91,2.3820550441741943,,,,,,,,,,,,,,,
,0.15032754838466644,0.24477928038686514,0.10565951210446656,,92,2.8223533630371094,,,,,,,,,,,,,,,
,0.10480910539627075,0.20276989042758942,0.0663028359413147,,93,2.7772936820983887,,,,,,,,,,,,,,,
,0.08892617374658585,0.09695121645927429,0.05408163368701935,,94,2.8304452896118164,,,,,,,,,,,,,,,
,0.345488503575325,0.3078019767999649,0.26758572459220886,,95,2.049879312515259,,,,,,,,,,,,,,,
,0.33250892162323,0.31357553601264954,0.25467563420534134,,96,1.9747679233551025,,,,,,,,,,,,,,,
,0.19800739735364914,0.3828960061073303,0.1262897215783596,,97,2.316558837890625,,,,,,,,,,,,,,,
,0.13990460336208344,0.1551637351512909,0.09713024646043777,,98,3.258464813232422,,,,,,,,,,,,,,,
,1.2453526722424727e-18,0.0,0.0,,99,3.3125760555267334,,,,,,,,,,,,,,,
,0.019951499940361828,0.021630461676977575,0.010368139803176746,,100,3.2353830337524414,,,,,,,,,,,,,,,
,0.3413809463381767,0.4097917824983597,0.22345661744475365,,101,2.4473352432250977,,,,,,,,,,,,,,,
,0.1390320360660553,0.09641081094741821,0.09629112482070923,,102,2.3387956619262695,,,,,,,,,,,,,,,
,4.7440977863436955e-19,0.0,0.0,,103,3.1240084171295166,,,,,,,,,,,,,,,
,0.04503753036260605,0.25,0.02474793791770935,,104,2.832134962081909,,,,,,,,,,,,,,,
,,,,6,398,,2.7268707752227783,0.1476331368049917,0.1875088638548429,0.10367959927728711,2.7268710136413574,0.1476331368049917,0.1875088638548429,0.10367959927728711,0.3988183161004431,,,,,,
,,,,6,398,,,0.49552442456266227,0.07715695829613665,0.03710673571974808,,,,,,1.906389832496643,1.9120266437530518,0.49552442456266227,0.07715695829613665,0.03710673571974808,0.4526539278131635
1.503522276878357,0.5052867191843688,0.005824877880513668,0.002700465964153409,7,399,,,,,,,,,,,,,,,,
2.3108534812927246,0.5,0.0,0.0,7,449,,,,,,,,,,,,,,,,
,0.056221578270196915,0.25,0.031672101467847824,,105,3.724379539489746,,,,,,,,,,,,,,,
,0.06212121248245239,0.09103019535541534,0.035467129200696945,,106,3.6300597190856934,,,,,,,,,,,,,,,
,0.025618882849812508,0.25,0.013501213863492012,,107,3.2610597610473633,,,,,,,,,,,,,,,
,3.894078852787398e-18,0.0,0.0,,108,2.972513198852539,,,,,,,,,,,,,,,
,9.684328044612413e-19,0.0,0.0,,109,2.9112794399261475,,,,,,,,,,,,,,,
,0.08458813279867172,0.22004608809947968,0.05090618506073952,,110,3.4499733448028564,,,,,,,,,,,,,,,
,0.10006853938102722,0.25,0.06255355477333069,,111,3.487027168273926,,,,,,,,,,,,,,,
,1.3271375412886707e-19,0.0,0.0,,112,4.086097717285156,,,,,,,,,,,,,,,
,9.132183757887045e-19,0.0,0.0,,113,3.720412015914917,,,,,,,,,,,,,,,
,9.992534842916029e-18,0.0,0.0,,114,3.5264883041381836,,,,,,,,,,,,,,,
,1.2092190966406837e-18,0.0,0.0,,115,3.6166434288024902,,,,,,,,,,,,,,,
,0.05178653169423342,0.37220270931720734,0.02776969177648425,,116,2.889415979385376,,,,,,,,,,,,,,,
,5.984131289813017e-18,0.0,0.0,,117,3.6838037967681885,,,,,,,,,,,,,,,
,8.015575555442967e-18,0.0,0.0,,118,3.1750845909118652,,,,,,,,,,,,,,,
,9.120390165680085e-19,0.0,0.0,,119,2.946220874786377,,,,,,,,,,,,,,,
,,,,7,455,,3.4053637981414795,0.025360325165092946,0.0955519328514735,0.01479132507617275,3.4053640365600586,0.025360325165092946,0.0955519328514735,0.01479132507617275,0.4069767441860465,,,,,,
,,,,7,455,,,0.4714757826886631,0.05174993722036567,0.021135150821777353,,,,,,2.171504259109497,2.173027753829956,0.4714757826886631,0.05174993722036567,0.021135150821777353,0.3830049261083744
1.8290272951126099,0.5413240119814873,0.125,0.024753695353865623,8,499,,,,,,,,,,,,,,,,
,0.19625000655651093,0.211818665266037,0.16152262687683105,,120,3.0436477661132812,,,,,,,,,,,,,,,
,0.10518580675125122,0.06814472377300262,0.0666046291589737,,121,2.295146942138672,,,,,,,,,,,,,,,
,0.18068205984309316,0.22423980943858624,0.13708200678229332,,122,2.8434808254241943,,,,,,,,,,,,,,,
,0.11765746772289276,0.20626550912857056,0.07693197578191757,,123,2.7449002265930176,,,,,,,,,,,,,,,
,6.002436373484987e-19,0.0,0.0,,124,2.8647546768188477,,,,,,,,,,,,,,,
,0.33668628334999084,0.2692185565829277,0.25492361932992935,,125,1.8423935174942017,,,,,,,,,,,,,,,
,0.3222481459379196,0.26039377599954605,0.2378518283367157,,126,1.812252163887024,,,,,,,,,,,,,,,
,0.22392375767230988,0.3542649447917938,0.14561110734939575,,127,2.3469228744506836,,,,,,,,,,,,,,,
,0.1467573195695877,0.14849703013896942,0.10386437922716141,,128,3.148498773574829,,,,,,,,,,,,,,,
,1.1831553463974767e-18,0.0,0.0,,129,3.2426929473876953,,,,,,,,,,,,,,,
,0.029910083394497633,0.0349849546328187,0.015589033253490925,,130,3.2492384910583496,,,,,,,,,,,,,,,
,0.37208452075719833,0.36612018942832947,0.24911252409219742,,131,2.362419366836548,,,,,,,,,,,,,,,
,0.11491600424051285,0.07460450381040573,0.07460450381040573,,132,2.2369000911712646,,,,,,,,,,,,,,,
,4.389398232192854e-19,0.0,0.0,,133,3.0782523155212402,,,,,,,,,,,,,,,
,0.055781759321689606,0.25,0.03139321878552437,,134,2.845005750656128,,,,,,,,,,,,,,,
,,,,8,512,,2.663767099380493,0.14680554767449697,0.16457017753273248,0.10367276351898909,2.663767099380493,0.14680554767449697,0.16457017753273248,0.10367276351898909,0.42216358839050133,,,,,,
,,,,8,512,,,0.4752639009800023,0.08278480302563099,0.023598381650619654,,,,,,1.9849263429641724,1.9659662246704102,0.4752639009800023,0.08278480302563099,0.023598381650619654,0.3908489525909592
1.4100868701934814,0.6845496073365211,0.039196230471134186,0.039084725081920624,9,549,,,,,,,,,,,,,,,,
,0.20245882868766785,0.196303591132164,0.17010992765426636,,135,2.7018752098083496,,,,,,,,,,,,,,,
,0.09473305940628052,0.05886952579021454,0.058438677340745926,,136,2.3300063610076904,,,,,,,,,,,,,,,
,0.19436243921518326,0.19126888550817966,0.14042334351688623,,137,2.6871347427368164,,,,,,,,,,,,,,,
,0.14531336724758148,0.16519546508789062,0.1024237722158432,,138,2.659196615219116,,,,,,,,,,,,,,,
,0.005857294891029596,0.012910798192024231,0.002963362028822303,,139,2.8223774433135986,,,,,,,,,,,,,,,
,0.28544071316719055,0.20480527728796005,0.19975455850362778,,140,1.9404782056808472,,,,,,,,,,,,,,,
,0.285408079624176,0.20447735488414764,0.19970227032899857,,141,1.8790562152862549,,,,,,,,,,,,,,,
,0.24202267825603485,0.2768944501876831,0.15978480875492096,,142,2.2337331771850586,,,,,,,,,,,,,,,
,0.12446491420269012,0.09067284315824509,0.0828583762049675,,143,3.1552979946136475,,,,,,,,,,,,,,,
,8.192365961322671e-19,0.0,0.0,,144,2.876042127609253,,,,,,,,,,,,,,,
,0.06680849939584732,0.06232066452503204,0.03593920823186636,,145,3.1359829902648926,,,,,,,,,,,,,,,
,0.3620133250951767,0.26544149965047836,0.2388886734843254,,146,2.2686634063720703,,,,,,,,,,,,,,,
,0.09560743719339371,0.059105582535266876,0.059105582535266876,,147,2.245687484741211,,,,,,,,,,,,,,,
,3.0319765585469796e-19,0.0,0.0,,148,3.078566789627075,,,,,,,,,,,,,,,
,0.11772949993610382,0.25,0.07699358463287354,,149,2.738903045654297,,,,,,,,,,,,,,,
,,,,9,569,,2.583533525466919,0.1481480090878904,0.13588439586261908,0.10182574302889406,2.58353328704834,0.1481480090878904,0.13588439586261908,0.10182574302889406,0.42276422764227645,,,,,,
,,,,9,569,,,0.4884291833862631,0.060832020394920173,0.033159182535444684,,,,,,1.8047932386398315,1.8045241832733154,0.4884291833862631,0.060832020394920173,0.033159182535444684,0.38430246470447477
2.5226259231567383,0.1952420324087143,0.05615903087891638,0.046564069110900164,10,599,,,,,,,,,,,,,,,,
,0.1748339682817459,0.1422313153743744,0.13441899418830872,,150,3.250237464904785,,,,,,,,,,,,,,,
,0.06972548365592957,0.040542565286159515,0.04051220789551735,,151,3.3748881816864014,,,,,,,,,,,,,,,
,0.19230812042951584,0.18128392845392227,0.14014538004994392,,152,2.853339433670044,,,,,,,,,,,,,,,
,0.09312638640403748,0.12928760051727295,0.057220708578825,,153,2.814401388168335,,,,,,,,,,,,,,,
,0.026882320642471313,0.016038866713643074,0.014204880222678185,,154,2.908648729324341,,,,,,,,,,,,,,,
,0.2632068172097206,0.18533805757761002,0.18035928905010223,,155,3.134398937225342,,,,,,,,,,,,,,,
,0.24338100105524063,0.16821422427892685,0.16444982215762138,,156,2.6354923248291016,,,,,,,,,,,,,,,
,0.21147507429122925,0.2682381942868233,0.13449936732649803,,157,3.155155658721924,,,,,,,,,,,,,,,
,0.10175012797117233,0.07361368089914322,0.0638732984662056,,158,3.2848408222198486,,,,,,,,,,,,,,,
,1.0483180047630972e-18,0.0,0.0,,159,3.2745249271392822,,,,,,,,,,,,,,,
,0.051979077979922295,0.04561661370098591,0.027665060944855213,,160,3.1830766201019287,,,,,,,,,,,,,,,
,0.349210649728775,0.26372793316841125,0.2285226732492447,,161,2.62166690826416,,,,,,,,,,,,,,,
,0.08202661573886871,0.049062106758356094,0.049062106758356094,,162,3.223778247833252,,,,,,,,,,,,,,,
,2.923557834100941e-19,0.0,0.0,,163,3.0916366577148438,,,,,,,,,,,,,,,
,0.06706349551677704,0.25,0.03872593864798546,,164,2.867321491241455,,,,,,,,,,,,,,,
,,,,10,626,,3.044893741607666,0.1284646092603604,0.12087967246770859,0.08491064850240945,3.044893980026245,0.1284646092603604,0.12087967246770859,0.08491064850240945,0.4054848188050931,,,,,,
,,,,10,626,,,0.4742671280153026,0.0729475112069458,0.022273774311450327,,,,,,2.103816270828247,2.0912258625030518,0.4742671280153026,0.0729475112069458,0.022273774311450327,0.3561643835616438
2.090200424194336,0.4466688334941864,0.07011677324771881,0.05023577809333801,11,649,,,,,,,,,,,,,,,,
,0.16516749560832977,0.24721448123455048,0.12332098186016083,,165,3.1291632652282715,,,,,,,,,,,,,,,
,0.12890896201133728,0.10357341915369034,0.08684457093477249,,166,2.4604437351226807,,,,,,,,,,,,,,,
,0.12778222281485796,0.24746834207326174,0.08221826096996665,,167,2.732806444168091,,,,,,,,,,,,,,,
,0.0954330712556839,0.13116882741451263,0.05897236242890358,,168,2.79862380027771,,,,,,,,,,,,,,,
,6.254261558960011e-19,0.0,0.0,,169,2.8936119079589844,,,,,,,,,,,,,,,
,0.2628801017999649,0.24687793105840683,0.17835820466279984,,170,2.5748941898345947,,,,,,,,,,,,,,,
,0.4178450363688171,0.42367242253385484,0.2995137569960207,,171,2.1520519256591797,,,,,,,,,,,,,,,
,0.20150861889123917,0.35551439225673676,0.1284603700041771,,172,2.386885404586792,,,,,,,,,,,,,,,
,0.12191908061504364,0.09750805795192719,0.08061705529689789,,173,3.1526405811309814,,,,,,,,,,,,,,,
,9.358251831556875e-19,0.0,0.0,,174,3.120488166809082,,,,,,,,,,,,,,,
,0.03823799639940262,0.04148092120885849,0.019924698397517204,,175,3.0542287826538086,,,,,,,,,,,,,,,
,0.3141232281923294,0.25820834934711456,0.19918401166796684,,176,2.5641262531280518,,,,,,,,,,,,,,,
,0.14408953487873077,0.10151117295026779,0.10121192038059235,,177,2.417524814605713,,,,,,,,,,,,,,,
,3.5693213885792946e-19,0.0,0.0,,178,3.006023406982422,,,,,,,,,,,,,,,
,0.08548632264137268,0.25,0.051558203995227814,,179,2.84128475189209,,,,,,,,,,,,,,,
,,,,11,683,,2.7523200511932373,0.14022544476514062,0.16694655447887877,0.09401229317300022,2.7523200511932373,0.14022544476514062,0.16694655447887877,0.09401229317300022,0.3871513102282333,,,,,,
,,,,11,683,,,0.49254125252184344,0.09685359225931583,0.034495871804991196,,,,,,1.8616310358047485,1.869899868965149,0.49254125252184344,0.09685359225931583,0.034495871804991196,0.3651797001986635
2.553727865219116,0.375,0.0,0.0,12,699,,,,,,,,,,,,,,,,
,0.1764705926179886,0.2374015748500824,0.13636364042758942,,180,3.0754308700561523,,,,,,,,,,,,,,,
,0.1231461837887764,0.08646336942911148,0.0816936045885086,,181,2.4500343799591064,,,,,,,,,,,,,,,
,0.1585299763828516,0.1623280607163906,0.10424990765750408,,182,2.533513307571411,,,,,,,,,,,,,,,
,0.10439193074125797,0.11549210076918826,0.06555161462165415,,183,2.727142333984375,,,,,,,,,,,,,,,
,0.03773010894656181,0.024214019998908043,0.02040480449795723,,184,2.902026891708374,,,,,,,,,,,,,,,
,0.30412909388542175,0.25956501066684723,0.22036030143499374,,185,2.300083875656128,,,,,,,,,,,,,,,
,0.2779540419578552,0.21117258816957474,0.1954595297574997,,186,2.1517088413238525,,,,,,,,,,,,,,,
,0.2208026424050331,0.2644108533859253,0.1417580395936966,,187,2.2271201610565186,,,,,,,,,,,,,,,
,0.0894426554441452,0.061177901923656464,0.05446416512131691,,188,3.177250623703003,,,,,,,,,,,,,,,
,5.901172761337532e-19,0.0,0.0,,189,3.301332950592041,,,,,,,,,,,,,,,
,0.07645856216549873,0.06282439641654491,0.04139428958296776,,190,3.1998794078826904,,,,,,,,,,,,,,,
,0.29471204429864883,0.20745207369327545,0.18361099064350128,,191,2.3397276401519775,,,,,,,,,,,,,,,
,0.1157580316066742,0.07540744543075562,0.07531584054231644,,192,2.449369192123413,,,,,,,,,,,,,,,
,1.639803702586303e-19,0.0,0.0,,193,3.2408645153045654,,,,,,,,,,,,,,,
,0.11522198468446732,0.2492378056049347,0.07486263662576675,,194,2.788614273071289,,,,,,,,,,,,,,,
,,,,12,740,,2.724273204803467,0.13964985659501206,0.13447648007034635,0.09303262433968484,2.724273204803467,0.13964985659501206,0.13447648007034635,0.09303262433968484,0.3735294117647059,,,,,,
,,,,12,740,,,0.4946951364776731,0.07501392460587185,0.035683883149050355,,,,,,1.7869704961776733,1.7965104579925537,0.4946951364776731,0.07501392460587185,0.035683883149050355,0.370989083691697
0.7996954917907715,0.7585320239886642,0.007615801878273487,0.004416747484356165,13,749,,,,,,,,,,,,,,,,
,3.774799305059675e-19,0.0,0.0,,195,4.012745380401611,,,,,,,,,,,,,,,
,6.125903031925271e-19,0.0,0.0,,196,3.9033234119415283,,,,,,,,,,,,,,,
,3.128206808978792e-19,0.0,0.0,,197,3.319005012512207,,,,,,,,,,,,,,,
,3.899618526586105e-18,0.0,0.0,,198,2.8852646350860596,,,,,,,,,,,,,,,
,9.905454877344975e-19,0.0,0.0,,199,2.8366198539733887,,,,,,,,,,,,,,,
,1.1005763290332653e-18,0.0,0.0,,200,3.7640323638916016,,,,,,,,,,,,,,,
